time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8
2019-03-26 04:23:49,0.13702258333333334,0.12725345833333335,0.06838258333333334,0.05090345833333334,0.5800325833333334,0.3629934583333333,0.3525425833333333,0.2549534583333333,0.24575258333333333,0.15300345833333334,0.3300325833333333,0.22138345833333334,0.6418925833333333,0.3619134583333333,0.5271525833333334,0.3474034583333333
2019-03-26 04:34:49,0.13702258333333334,0.12640345833333333,0.06759258333333336,0.050373458333333336,0.5774825833333334,0.3604634583333334,0.35945258333333335,0.2770834583333333,0.24486258333333333,0.15188345833333333,0.33329258333333334,0.22086345833333337,0.6411525833333334,0.36119345833333333,0.5265925833333334,0.34599345833333334
2019-03-26 04:44:49,0.13587258333333335,0.12557345833333333,0.06779258333333334,0.05001345833333334,0.5787525833333333,0.36227345833333335,0.3513925833333333,0.2507234583333333,0.24516258333333335,0.15278345833333334,0.3314825833333333,0.22086345833333337,0.6411525833333334,0.36119345833333333,0.5282925833333333,0.3466934583333333
2019-03-26 04:53:49,0.13679258333333333,0.12704345833333333,0.06838258333333334,0.05108345833333334,0.5774825833333334,0.36082345833333335,0.34648258333333337,0.2487534583333333,0.24486258333333333,0.15233345833333334,0.33547258333333335,0.22456345833333335,0.6411525833333334,0.36119345833333333,0.5288625833333332,0.34704345833333333
2019-03-26 05:04:49,0.1363325833333333,0.12557345833333333,0.06858258333333332,0.04984345833333333,0.5774825833333334,0.3604634583333334,0.35177258333333333,0.2549534583333333,0.24486258333333333,0.15166345833333333,0.33184258333333333,0.22007345833333336,0.6411525833333334,0.3604634583333334,0.5294325833333333,0.34811345833333335
2019-03-26 05:14:49,0.13587258333333335,0.12557345833333333,0.06858258333333332,0.05108345833333334,0.5774825833333334,0.3604634583333334,0.3525425833333333,0.2535434583333333,0.24665258333333334,0.15322345833333334,0.33075258333333335,0.21981345833333332,0.6411525833333334,0.36119345833333333,0.5300025833333334,0.34704345833333333
2019-03-26 05:23:49,0.13679258333333333,0.12536345833333332,0.06779258333333334,0.050553458333333336,0.5806725833333334,0.36227345833333335,0.3510125833333333,0.2510034583333333,0.24575258333333333,0.15233345833333334,0.3300325833333333,0.21928345833333335,0.6411525833333334,0.3604634583333334,0.5322825833333333,0.34917345833333335
2019-03-26 05:34:49,0.13587258333333335,0.12557345833333333,0.06798258333333333,0.05108345833333334,0.5813125833333332,0.3629934583333333,0.35063258333333336,0.2515634583333333,0.24605258333333335,0.15255345833333334,0.3314825833333333,0.22086345833333337,0.6404125833333333,0.3604634583333334,0.5328625833333333,0.34917345833333335
2019-03-26 05:44:49,0.13656258333333338,0.12536345833333332,0.06818258333333334,0.050553458333333336,0.5793925833333333,0.3611834583333333,0.3498825833333334,0.25213345833333334,0.24545258333333336,0.15278345833333334,0.33329258333333334,0.22007345833333336,0.6418925833333333,0.3619134583333333,0.5345925833333333,0.34988345833333334
2019-03-26 05:53:49,0.13610258333333336,0.12598345833333333,0.06897258333333335,0.05108345833333334,0.5793925833333333,0.3619134583333333,0.34912258333333335,0.2512834583333333,0.24725258333333333,0.15412345833333335,0.3296725833333333,0.21954345833333333,0.6411525833333334,0.3615534583333333,0.5357425833333334,0.35059345833333333
2019-03-26 06:04:49,0.13702258333333334,0.12494345833333331,0.06956258333333336,0.05126345833333334,0.5781225833333333,0.3619134583333333,0.3510125833333333,0.2515634583333333,0.24665258333333334,0.15367345833333335,0.3311125833333333,0.22033345833333334,0.6396725833333333,0.3604634583333334,0.5369025833333333,0.3509534583333333
2019-03-26 06:14:49,0.13610258333333336,0.12536345833333332,0.07036258333333335,0.05126345833333334,0.5800325833333334,0.3629934583333333,0.35063258333333336,0.2518434583333333,0.24695258333333336,0.15345345833333335,0.3303925833333333,0.21928345833333335,0.6411525833333334,0.36083345833333336,0.5380625833333333,0.35131345833333333
2019-03-26 06:23:49,0.13679258333333333,0.1261934583333333,0.06897258333333335,0.05108345833333334,0.5781225833333333,0.36227345833333335,0.40217258333333333,0.29788345833333335,0.24725258333333333,0.15367345833333335,0.3300325833333333,0.21954345833333333,0.6389325833333334,0.36083345833333336,0.5386425833333333,0.35166345833333335
2019-03-26 06:34:49,0.13725258333333334,0.12598345833333333,0.06937258333333333,0.05126345833333334,0.5774825833333334,0.3615534583333333,0.3563725833333333,0.25241345833333334,0.24695258333333336,0.15390345833333333,0.32680258333333334,0.21771345833333333,0.6426325833333334,0.3619134583333333,0.5398125833333333,0.3527434583333333
2019-03-26 06:44:49,0.13656258333333338,0.12515345833333333,0.06976258333333336,0.05143345833333334,0.5781225833333333,0.3611834583333333,0.35025258333333337,0.2515634583333333,0.24725258333333333,0.15345345833333335,0.3285925833333333,0.2185034583333333,0.6411525833333334,0.36083345833333336,0.5415625833333333,0.35309345833333333
2019-03-26 06:53:49,0.13748258333333335,0.12767345833333335,0.06897258333333335,0.05090345833333334,0.5781225833333333,0.3619134583333333,0.3476125833333333,0.2498834583333333,0.24755258333333335,0.15345345833333335,0.3285925833333333,0.21902345833333337,0.6396725833333333,0.3601034583333333,0.5415625833333333,0.35238345833333334
2019-03-26 07:04:49,0.13725258333333334,0.12536345833333332,0.07075258333333333,0.05197345833333334,0.5787525833333333,0.3626334583333333,0.34423258333333334,0.2541034583333333,0.24905258333333335,0.15457345833333333,0.3285925833333333,0.21981345833333332,0.6418925833333333,0.3619134583333333,0.5445025833333333,0.35417345833333336
2019-03-26 07:14:49,0.13933258333333332,0.12809345833333333,0.07215258333333334,0.05429345833333334,0.5762125833333333,0.36227345833333335,0.35945258333333335,0.3220434583333333,0.25116258333333336,0.15727345833333334,0.3329325833333333,0.2235034583333333,0.6418925833333333,0.36481345833333334,0.5480625833333332,0.3577834583333333
2019-03-26 07:23:49,0.14096258333333334,0.12978345833333332,0.07334258333333334,0.05447345833333333,0.5755825833333333,0.36227345833333335,0.3487425833333333,0.25241345833333334,0.2520625833333333,0.15727345833333334,0.3351125833333333,0.22776345833333334,0.6396725833333333,0.36227345833333335,0.5504425833333333,0.35887345833333334
2019-03-26 07:34:49,0.14096258333333334,0.13020345833333333,0.07474258333333335,0.05536345833333333,0.5755825833333333,0.36372345833333336,0.34685258333333335,0.2515634583333333,0.2526725833333333,0.15863345833333334,0.33256258333333333,0.2242934583333333,0.6396725833333333,0.36372345833333336,0.5540525833333333,0.3610534583333333
2019-03-26 07:44:49,0.14096258333333334,0.13063345833333334,0.07394258333333335,0.05447345833333333,0.5749525833333333,0.3615534583333333,0.3513925833333333,0.25269345833333334,0.2532725833333333,0.15863345833333334,0.3300325833333333,0.22270345833333333,0.6404125833333333,0.3630034583333333,0.5540525833333333,0.36032345833333335
2019-03-26 07:53:49,0.14189258333333332,0.13041345833333332,0.07434258333333334,0.05518345833333333,0.5736925833333333,0.3619134583333333,0.35063258333333336,0.25297345833333335,0.25358258333333333,0.15909345833333333,0.3329325833333333,0.2235034583333333,0.6389325833333334,0.36372345833333336,0.5558625833333333,0.3614134583333333
2019-03-26 08:04:49,0.14236258333333335,0.1299934583333333,0.07474258333333335,0.05518345833333333,0.5730625833333333,0.3615534583333333,0.34912258333333335,0.2532534583333333,0.25297258333333333,0.1584134583333333,0.33547258333333335,0.22403345833333332,0.6382025833333334,0.3626334583333333,0.5558625833333333,0.3617834583333333
2019-03-26 08:14:49,0.1425925833333333,0.13169345833333332,0.07454258333333334,0.055003458333333345,0.5736925833333333,0.3619134583333333,0.3552125833333333,0.2563834583333333,0.25358258333333333,0.15931345833333332,0.3285925833333333,0.22270345833333333,0.6374625833333333,0.3619134583333333,0.5576825833333333,0.3621534583333333
2019-03-26 08:23:49,0.13980258333333334,0.12935345833333334,0.07474258333333335,0.05482345833333333,0.5736925833333333,0.3619134583333333,0.3525425833333333,0.2546734583333333,0.2532725833333333,0.15863345833333334,0.32751258333333333,0.21954345833333333,0.6360025833333334,0.36119345833333333,0.5564725833333334,0.3614134583333333
2019-03-26 08:34:49,0.14212258333333333,0.13105345833333334,0.07514258333333336,0.05626345833333333,0.5730625833333333,0.36227345833333335,0.3479825833333334,0.25241345833333334,0.25419258333333333,0.15931345833333332,0.3303925833333333,0.22270345833333333,0.6367325833333334,0.3615534583333333,0.5589025833333333,0.3617834583333333
2019-03-26 08:44:49,0.14212258333333333,0.13147345833333335,0.07494258333333335,0.054643458333333346,0.5730625833333333,0.3615534583333333,0.34912258333333335,0.2507234583333333,0.2526725833333333,0.1584134583333333,0.3296725833333333,0.22403345833333332,0.6360025833333334,0.36083345833333336,0.5589025833333333,0.36288345833333335
2019-03-26 08:53:49,0.14540258333333334,0.13190345833333333,0.07635258333333335,0.05662345833333334,0.5730625833333333,0.3633534583333333,0.3521525833333333,0.2541034583333333,0.25510258333333335,0.16091345833333331,0.33075258333333335,0.22482345833333334,0.6360025833333334,0.3615534583333333,0.5625825833333333,0.36471345833333335
2019-03-26 09:04:49,0.1439925833333333,0.13041345833333332,0.07635258333333335,0.05680345833333334,0.5724325833333334,0.36227345833333335,0.35025258333333337,0.2541034583333333,0.2547925833333333,0.16000345833333335,0.32608258333333334,0.22059345833333333,0.6352725833333334,0.3619134583333333,0.5644325833333333,0.36582345833333335
2019-03-26 09:14:49,0.14282258333333336,0.13105345833333334,0.07776258333333334,0.05716345833333333,0.5718025833333333,0.3615534583333333,0.35368258333333336,0.2549534583333333,0.25571258333333335,0.16114345833333332,0.3289525833333333,0.22615345833333333,0.6352725833333334,0.3619134583333333,0.5650425833333333,0.3654534583333333
2019-03-26 09:23:49,0.14236258333333335,0.13105345833333334,0.07715258333333334,0.05698345833333334,0.5718025833333333,0.3629934583333333,0.3487425833333333,0.25382345833333336,0.25510258333333335,0.16045345833333333,0.32715258333333336,0.22165345833333333,0.6360025833333334,0.36336345833333333,0.5675325833333333,0.36693345833333335
2019-03-26 09:34:49,0.14212258333333333,0.13190345833333333,0.07735258333333335,0.05716345833333333,0.5718025833333333,0.3619134583333333,0.34723258333333334,0.25213345833333334,0.25663258333333333,0.16136345833333332,0.33365258333333336,0.22536345833333332,0.6352725833333334,0.3626334583333333,0.5675325833333333,0.36693345833333335
2019-03-26 09:44:49,0.14446258333333334,0.13275345833333332,0.07836258333333336,0.05824345833333334,0.5711825833333334,0.3626334583333333,0.3498825833333334,0.2541034583333333,0.2575425833333333,0.16205345833333334,0.33220258333333336,0.22482345833333334,0.6367325833333334,0.3619134583333333,0.5669025833333333,0.36656345833333337
2019-03-26 09:53:49,0.14142258333333335,0.12872345833333335,0.07756258333333334,0.05734345833333334,0.5655825833333333,0.3579534583333333,0.34385258333333335,0.24792345833333335,0.25025258333333333,0.15637345833333333,0.3300325833333333,0.2221834583333333,0.6367325833333334,0.3630034583333333,0.5675325833333333,0.3680434583333333
2019-03-26 10:04:49,0.14142258333333335,0.12851345833333333,0.07877258333333335,0.05860345833333334,0.5588425833333334,0.35581345833333333,0.3349825833333333,0.24736345833333334,0.24605258333333335,0.15524345833333333,0.32608258333333334,0.22323345833333336,0.6367325833333334,0.3619134583333333,0.5744225833333333,0.3725134583333333
2019-03-26 10:14:49,0.13887258333333335,0.12661345833333332,0.07675258333333333,0.05752345833333334,0.5558125833333333,0.35581345833333333,0.32771258333333336,0.2409934583333333,0.24071258333333334,0.15435345833333333,0.3168825833333333,0.21771345833333333,0.6330925833333333,0.36336345833333333,0.5750625833333333,0.3740134583333333
2019-03-26 10:23:49,0.13725258333333334,0.12661345833333332,0.07334258333333334,0.05644345833333334,0.5516025833333333,0.3554534583333333,0.32771258333333336,0.2415434583333333,0.2427825833333333,0.15547345833333334,0.32430258333333334,0.22403345833333332,0.6301925833333333,0.3604634583333334,0.5763225833333333,0.37514345833333335
2019-03-26 10:34:49,0.13702258333333334,0.1261934583333333,0.07195258333333333,0.05482345833333333,0.5534025833333334,0.3547434583333333,0.32879258333333333,0.23934345833333331,0.24042258333333333,0.15233345833333334,0.3175925833333333,0.21823345833333335,0.6287525833333334,0.3597434583333333,0.5769625833333333,0.3755234583333333
2019-03-26 10:44:49,0.13289258333333337,0.12285345833333333,0.07235258333333335,0.05572345833333333,0.5534025833333334,0.35688345833333335,0.32341258333333334,0.23825345833333333,0.24101258333333336,0.15278345833333334,0.32110258333333336,0.2299034583333333,0.6280325833333333,0.3590234583333333,0.5795125833333333,0.3762834583333333
2019-03-26 10:53:49,0.13198258333333335,0.12202345833333333,0.07155258333333335,0.05518345833333333,0.5528025833333333,0.35581345833333333,0.3248425833333333,0.23825345833333333,0.2418925833333333,0.15278345833333334,0.3285925833333333,0.23233345833333335,0.6309125833333333,0.36227345833333335,0.5807925833333333,0.37590345833333333
2019-03-26 11:04:49,0.13312258333333332,0.12098345833333332,0.07155258333333335,0.05482345833333333,0.5546025833333333,0.35616345833333335,0.32663258333333334,0.23852345833333333,0.24219258333333332,0.1521134583333333,0.3278725833333333,0.23125345833333333,0.6323625833333333,0.3626334583333333,0.5814325833333334,0.37703345833333335
2019-03-26 11:14:49,0.13312258333333332,0.12015345833333332,0.06976258333333336,0.054643458333333346,0.5558125833333333,0.35581345833333333,0.3298825833333333,0.23716345833333335,0.24248258333333333,0.15166345833333333,0.3296725833333333,0.23859345833333334,0.6323625833333333,0.3604634583333334,0.5814325833333334,0.3762834583333333
2019-03-26 11:23:49,0.13198258333333335,0.12181345833333332,0.07155258333333335,0.055543458333333344,0.5558125833333333,0.3551034583333333,0.32771258333333336,0.2504434583333333,0.24308258333333332,0.15166345833333333,0.3257225833333333,0.2304434583333333,0.6323625833333333,0.3615534583333333,0.5820825833333334,0.3777934583333334
2019-03-26 11:34:49,0.13198258333333335,0.12202345833333333,0.07115258333333334,0.054643458333333346,0.5564125833333333,0.35581345833333333,0.3244825833333333,0.23607345833333332,0.24248258333333333,0.15099345833333333,0.3228825833333333,0.22856345833333336,0.6323625833333333,0.36083345833333336,0.5801525833333333,0.3755234583333333
2019-03-26 11:44:49,0.13244258333333336,0.12139345833333332,0.07135258333333334,0.055003458333333345,0.5570225833333333,0.3551034583333333,0.3248425833333333,0.23716345833333335,0.24337258333333334,0.1521134583333333,0.3278725833333333,0.22909345833333333,0.6316425833333333,0.3604634583333334,0.5807925833333333,0.3766534583333333
2019-03-26 11:53:49,0.13266258333333336,0.12181345833333332,0.07175258333333333,0.05482345833333333,0.5594525833333334,0.35759345833333334,0.3255625833333333,0.2368934583333333,0.2436725833333333,0.15121345833333333,0.3232325833333333,0.2282934583333333,0.6309125833333333,0.36083345833333336,0.5795125833333333,0.37590345833333333
2019-03-26 12:04:49,0.13198258333333335,0.12202345833333333,0.07254258333333334,0.05590345833333334,0.5594525833333334,0.3579534583333333,0.3269925833333333,0.23852345833333333,0.24397258333333333,0.15233345833333334,0.3296725833333333,0.2339534583333333,0.6316425833333333,0.3615534583333333,0.5801525833333333,0.37590345833333333
2019-03-26 12:14:49,0.13335258333333333,0.12160345833333333,0.07215258333333334,0.05626345833333333,0.5612825833333334,0.35903345833333333,0.32592258333333335,0.23716345833333335,0.24456258333333336,0.15166345833333333,0.3232325833333333,0.2299034583333333,0.6309125833333333,0.3601034583333333,0.5795125833333333,0.3755234583333333
2019-03-26 12:23:49,0.13016258333333336,0.12015345833333332,0.07274258333333335,0.05608345833333334,0.5618925833333334,0.3597434583333333,0.32413258333333334,0.23525345833333333,0.24426258333333334,0.15233345833333334,0.3289525833333333,0.23368345833333332,0.6323625833333333,0.36119345833333333,0.5801525833333333,0.37590345833333333
2019-03-26 12:34:49,0.13289258333333337,0.12222345833333334,0.07334258333333334,0.05644345833333334,0.5637325833333333,0.36082345833333335,0.3255625833333333,0.23743345833333335,0.24605258333333335,0.15322345833333334,0.32252258333333333,0.23071345833333334,0.6330925833333333,0.36119345833333333,0.5807925833333333,0.3762834583333333
2019-03-26 12:44:49,0.13335258333333333,0.12347345833333334,0.07374258333333335,0.05680345833333334,0.5643525833333334,0.36227345833333335,0.32413258333333334,0.23661345833333336,0.24665258333333334,0.15367345833333335,0.3257225833333333,0.23233345833333335,0.6316425833333333,0.36119345833333333,0.5801525833333333,0.3762834583333333
2019-03-26 12:53:49,0.13404258333333335,0.12452345833333334,0.07635258333333335,0.05878345833333334,0.5649625833333333,0.36372345833333336,0.33242258333333335,0.24237345833333335,0.24875258333333333,0.15570345833333332,0.33402258333333334,0.23886345833333333,0.6345425833333334,0.3651834583333333,0.5853125833333332,0.3785534583333333
2019-03-26 13:04:49,0.13472258333333337,0.12452345833333334,0.07595258333333334,0.058963458333333336,0.5643525833333334,0.3626334583333333,0.33242258333333335,0.2401734583333333,0.24965258333333334,0.15570345833333332,0.32751258333333333,0.2374934583333333,0.6309125833333333,0.36227345833333335,0.5820825833333334,0.3766534583333333
2019-03-26 13:14:49,0.14026258333333336,0.12515345833333333,0.07595258333333334,0.05860345833333334,0.5643525833333334,0.3615534583333333,0.3401325833333333,0.24375345833333334,0.25025258333333333,0.15570345833333332,0.33075258333333335,0.23968345833333332,0.6309125833333333,0.3626334583333333,0.5814325833333334,0.37817345833333327
2019-03-26 13:23:49,0.13518258333333333,0.12473345833333332,0.07735258333333335,0.060053458333333344,0.5655825833333333,0.36481345833333334,0.32771258333333336,0.2415434583333333,0.25237258333333334,0.15750345833333335,0.32715258333333336,0.23804345833333335,0.6316425833333333,0.3644534583333333,0.5853125833333332,0.3785534583333333
2019-03-26 13:34:49,0.13910258333333336,0.12682345833333333,0.07937258333333334,0.06223345833333333,0.5655825833333333,0.3651734583333333,0.3346125833333333,0.24319345833333333,0.25297258333333333,0.15886345833333332,0.3398825833333333,0.25082345833333336,0.6316425833333333,0.3644534583333333,0.5859525833333333,0.3816034583333333
2019-03-26 13:44:49,0.13841258333333334,0.12872345833333335,0.08039258333333334,0.06314345833333335,0.5618925833333334,0.3629934583333333,0.33939258333333333,0.24485345833333333,0.2538825833333333,0.15977345833333334,0.3314825833333333,0.2438334583333333,0.6301925833333333,0.36481345833333334,0.5872525833333333,0.3812234583333333
2019-03-26 13:53:49,0.13587258333333335,0.12725345833333335,0.07937258333333334,0.06114345833333334,0.5576225833333334,0.36082345833333335,0.32952258333333334,0.2404434583333333,0.2532725833333333,0.15818345833333333,0.33256258333333333,0.23996345833333332,0.6287525833333334,0.36227345833333335,0.5840125833333333,0.37741345833333334
2019-03-26 14:04:49,0.13587258333333335,0.12473345833333332,0.07776258333333334,0.06096345833333334,0.5576225833333334,0.3604634583333334,0.34236258333333336,0.24430345833333333,0.2526725833333333,0.15795345833333332,0.32430258333333334,0.2317934583333333,0.6266025833333333,0.3601034583333333,0.5814325833333334,0.37514345833333335
2019-03-26 14:14:49,0.13404258333333335,0.12389345833333332,0.07796258333333335,0.05987345833333333,0.5582325833333334,0.36082345833333335,0.34125258333333336,0.2629834583333333,0.25237258333333334,0.15682345833333333,0.3250125833333333,0.23206345833333336,0.6258825833333334,0.3597434583333333,0.5801525833333333,0.3743934583333334
2019-03-26 14:23:49,0.13495258333333332,0.12431345833333332,0.07796258333333335,0.05987345833333333,0.5582325833333334,0.3604634583333334,0.3291625833333333,0.2415434583333333,0.25237258333333334,0.15660345833333333,0.3228825833333333,0.23017345833333336,0.6273125833333333,0.3601034583333333,0.5801525833333333,0.3740134583333333
2019-03-26 14:34:49,0.13266258333333336,0.12368345833333333,0.07836258333333336,0.05987345833333333,0.5606725833333334,0.36227345833333335,0.33681258333333336,0.2515634583333333,0.25237258333333334,0.15750345833333335,0.32005258333333336,0.22856345833333336,0.6244625833333333,0.35831345833333333,0.5788725833333334,0.37326345833333335
2019-03-26 14:44:49,0.13495258333333332,0.12347345833333334,0.07816258333333335,0.059153458333333346,0.5606725833333334,0.3615534583333333,0.37564258333333334,0.3220434583333333,0.25176258333333335,0.15570345833333332,0.3239425833333333,0.23504345833333334,0.6258825833333334,0.35866345833333335,0.5776025833333334,0.3725134583333333
2019-03-26 14:53:49,0.13358258333333334,0.12181345833333332,0.07796258333333335,0.058963458333333336,0.5618925833333334,0.36227345833333335,0.3269925833333333,0.23880345833333333,0.2526725833333333,0.15705345833333334,0.3182925833333333,0.2269534583333333,0.6258825833333334,0.35831345833333333,0.5782325833333334,0.37176345833333335
2019-03-26 15:04:49,0.13449258333333336,0.12410345833333333,0.07816258333333335,0.060233458333333344,0.5600625833333333,0.36082345833333335,0.3248425833333333,0.23553345833333333,0.2532725833333333,0.15727345833333334,0.32110258333333336,0.2282934583333333,0.6251725833333334,0.35759345833333334,0.5782325833333334,0.37214345833333334
2019-03-26 15:14:49,0.13449258333333336,0.12264345833333332,0.07857258333333335,0.05987345833333333,0.5600625833333333,0.3611834583333333,0.3237725833333333,0.23607345833333332,0.25176258333333335,0.15637345833333333,0.3221725833333333,0.23776345833333334,0.6237525833333334,0.35759345833333334,0.5782325833333334,0.3713934583333333
2019-03-26 15:23:49,0.13427258333333336,0.12347345833333334,0.07897258333333333,0.06078345833333334,0.5594525833333334,0.3619134583333333,0.32270258333333335,0.23607345833333332,0.25297258333333333,0.15727345833333334,0.3204025833333333,0.23017345833333336,0.6244625833333333,0.3579534583333333,0.5788725833333334,0.37214345833333334
2019-03-26 15:34:49,0.13564258333333334,0.12536345833333332,0.07978258333333334,0.06169345833333333,0.5594525833333334,0.3626334583333333,0.32663258333333334,0.2404434583333333,0.25419258333333333,0.15909345833333333,0.32110258333333336,0.23640345833333332,0.6251725833333334,0.3597434583333333,0.5814325833333334,0.3740134583333333
2019-03-26 15:44:49,0.13541258333333334,0.12494345833333331,0.08120258333333334,0.06223345833333333,0.5576225833333334,0.36227345833333335,0.32879258333333333,0.23934345833333331,0.25510258333333335,0.15886345833333332,0.3228825833333333,0.2369434583333333,0.6266025833333333,0.3601034583333333,0.5820825833333334,0.37364345833333334
2019-03-26 15:53:49,0.13725258333333334,0.1261934583333333,0.08140258333333335,0.06223345833333333,0.5570225833333333,0.3619134583333333,0.3262725833333333,0.23798345833333334,0.2547925833333333,0.15886345833333332,0.3232325833333333,0.23613345833333332,0.6266025833333333,0.36119345833333333,0.5820825833333334,0.3740134583333333
2019-03-26 16:04:49,0.13541258333333334,0.12473345833333332,0.08018258333333332,0.06096345833333334,0.5546025833333333,0.3604634583333334,0.3230625833333333,0.23770345833333334,0.2538825833333333,0.15773345833333333,0.31724258333333333,0.22776345833333334,0.6237525833333334,0.3590234583333333,0.5788725833333334,0.37176345833333335
2019-03-26 16:14:49,0.13358258333333334,0.12181345833333332,0.07937258333333334,0.059693458333333345,0.5540025833333333,0.35867345833333336,0.3230625833333333,0.23553345833333333,0.2526725833333333,0.15682345833333333,0.33767258333333333,0.23613345833333332,0.6230325833333333,0.35651345833333337,0.5763225833333333,0.3699034583333333
2019-03-26 16:23:49,0.13244258333333336,0.12181345833333332,0.07917258333333334,0.05987345833333333,0.5540025833333333,0.35759345833333334,0.31810258333333336,0.23147345833333333,0.2526725833333333,0.15660345833333333,0.3186425833333333,0.23152345833333332,0.6244625833333333,0.3572334583333333,0.5756925833333333,0.36953345833333334
2019-03-26 16:34:49,0.13472258333333337,0.12327345833333334,0.07857258333333335,0.05951345833333333,0.5546025833333333,0.35903345833333333,0.3212825833333333,0.23363345833333332,0.25176258333333335,0.15592345833333335,0.3120125833333333,0.22323345833333336,0.6223325833333334,0.3558034583333333,0.5756925833333333,0.3691534583333333
2019-03-26 16:44:49,0.13427258333333336,0.12202345833333333,0.07836258333333336,0.05860345833333334,0.5534025833333334,0.3572434583333333,0.46458258333333335,0.3583034583333333,0.2514625833333333,0.15547345833333334,0.3134025833333334,0.22323345833333336,0.6237525833333334,0.35651345833333337,0.5744225833333333,0.36841345833333333
2019-03-26 16:53:49,0.13221258333333336,0.12139345833333332,0.07836258333333336,0.05860345833333334,0.5540025833333333,0.35759345833333334,0.32735258333333334,0.23390345833333331,0.2508525833333333,0.15524345833333333,0.32146258333333333,0.2339534583333333,0.6209125833333333,0.35509345833333333,0.5744225833333333,0.3680434583333333
2019-03-26 17:04:49,0.13312258333333332,0.12202345833333333,0.07958258333333333,0.05878345833333334,0.5528025833333333,0.35688345833333335,0.31845258333333337,0.23553345833333333,0.25055258333333336,0.15570345833333332,0.31619258333333333,0.22456345833333335,0.6216225833333333,0.35509345833333333,0.5750625833333333,0.36841345833333333
2019-03-26 17:14:49,0.13427258333333336,0.12119345833333331,0.07836258333333336,0.05806345833333334,0.5552025833333334,0.35759345833333334,0.3173925833333333,0.23067345833333336,0.24995258333333337,0.15457345833333333,0.3193425833333333,0.22776345833333334,0.6202125833333333,0.35438345833333335,0.5737925833333333,0.36730345833333333
2019-03-26 17:23:49,0.13244258333333336,0.12098345833333332,0.07836258333333336,0.05842345833333334,0.5552025833333334,0.35831345833333333,0.3163425833333333,0.23309345833333334,0.25025258333333333,0.15570345833333332,0.3158425833333333,0.2242934583333333,0.6209125833333333,0.3540234583333333,0.5731625833333333,0.36730345833333333
2019-03-26 17:34:49,0.13335258333333333,0.12160345833333333,0.07877258333333335,0.059153458333333346,0.5534025833333334,0.3572434583333333,0.3170425833333333,0.22933345833333335,0.2508525833333333,0.15637345833333333,0.3193425833333333,0.22802345833333332,0.6209125833333333,0.35509345833333333,0.5756925833333333,0.36841345833333333
2019-03-26 17:44:49,0.13381258333333335,0.12306345833333332,0.07917258333333334,0.059153458333333346,0.5564125833333333,0.3593934583333333,0.31669258333333333,0.22933345833333335,0.25176258333333335,0.15637345833333333,0.3168825833333333,0.22456345833333335,0.6223325833333334,0.3547334583333333,0.5750625833333333,0.3676734583333333
2019-03-26 17:53:49,0.13427258333333336,0.12181345833333332,0.08018258333333332,0.05933345833333333,0.5570225833333333,0.3597434583333333,0.3170425833333333,0.23147345833333333,0.2514625833333333,0.15660345833333333,0.3182925833333333,0.23206345833333336,0.6195025833333333,0.35331345833333333,0.5756925833333333,0.3680434583333333
2019-03-26 18:04:49,0.13427258333333336,0.12202345833333333,0.07978258333333334,0.05933345833333333,0.5570225833333333,0.35903345833333333,0.3248425833333333,0.23417345833333336,0.25055258333333336,0.15547345833333334,0.31305258333333336,0.22297345833333332,0.6195025833333333,0.35438345833333335,0.5750625833333333,0.36730345833333333
2019-03-26 18:14:49,0.13358258333333334,0.12347345833333334,0.07978258333333334,0.05878345833333334,0.5576225833333334,0.3597434583333333,0.3142425833333333,0.22746345833333337,0.25116258333333336,0.15592345833333335,0.3134025833333334,0.22297345833333332,0.6202125833333333,0.35366345833333335,0.5750625833333333,0.3680434583333333
2019-03-26 18:23:49,0.13404258333333335,0.12160345833333333,0.07978258333333334,0.05878345833333334,0.5576225833333334,0.3593934583333333,0.3138925833333333,0.22772345833333335,0.25025258333333333,0.15547345833333334,0.3134025833333334,0.22270345833333333,0.6188025833333334,0.3529534583333333,0.5737925833333333,0.36656345833333337
2019-03-26 18:34:49,0.13404258333333335,0.12139345833333332,0.07998258333333334,0.05878345833333334,0.5582325833333334,0.3601034583333333,0.3118025833333333,0.22693345833333334,0.2514625833333333,0.15547345833333334,0.3140925833333333,0.2235034583333333,0.6202125833333333,0.35438345833333335,0.5737925833333333,0.36656345833333337
2019-03-26 18:44:49,0.13404258333333335,0.12222345833333334,0.08059258333333334,0.05933345833333333,0.5594525833333334,0.3611834583333333,0.3149425833333333,0.2263934583333333,0.2514625833333333,0.15592345833333335,0.3140925833333333,0.22509345833333333,0.6195025833333333,0.35366345833333335,0.5750625833333333,0.36656345833333337
2019-03-26 18:53:49,0.13358258333333334,0.12056345833333332,0.08039258333333334,0.059153458333333346,0.5594525833333334,0.3604634583333334,0.3159925833333333,0.22853345833333333,0.2508525833333333,0.15547345833333334,0.31236258333333333,0.2221834583333333,0.6195025833333333,0.3540234583333333,0.5737925833333333,0.36656345833333337
