time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8
2019-05-20 16:50:50,0.11404258333333335,0.04897345833333334,0.39518258333333334,0.2299434583333333,0.27700258333333333,0.16580345833333335,0.2690925833333333,0.1917434583333333,0.08406258333333334,0.03481345833333333,0.20417258333333332,0.13307345833333334,0.11890258333333333,0.07423345833333334,0.07751258333333334,0.04081345833333334
2019-05-20 16:54:50,0.11382258333333335,0.04967345833333333,0.3985425833333333,0.22170345833333333,0.27381258333333336,0.15617345833333335,0.12175258333333334,0.08476345833333332,0.08001258333333335,0.032593458333333346,0.19991258333333334,0.1319934583333333,0.11079258333333335,0.06918345833333334,0.06296258333333336,0.031443458333333334
2019-05-20 17:00:50,0.10798258333333334,0.041793458333333346,0.2800825833333333,0.15045345833333335,0.3371125833333333,0.21797345833333331,0.13170258333333335,0.08863345833333333,0.08001258333333335,0.03293345833333334,0.22928258333333335,0.15601345833333333,0.11493258333333332,0.07123345833333333,0.06374258333333334,0.030433458333333337
2019-05-20 17:05:50,0.10712258333333334,0.04703345833333334,0.27056258333333333,0.14534345833333331,0.20261258333333332,0.11674345833333333,0.3053925833333333,0.21499345833333333,0.08631258333333335,0.03705345833333334,0.1993825833333333,0.13565345833333334,0.13446258333333333,0.08587345833333335,0.06650258333333335,0.032123458333333334
2019-05-20 17:09:50,0.12064258333333334,0.05644345833333334,0.2733925833333333,0.14822345833333334,0.2818425833333333,0.17660345833333332,0.19458258333333334,0.13898345833333334,0.08815258333333333,0.03947345833333333,0.17489258333333335,0.11953345833333334,0.11340258333333335,0.07011345833333332,0.06081258333333335,0.031443458333333334
2019-05-20 17:15:50,0.10009258333333336,0.04353345833333334,0.26962258333333333,0.14292345833333334,0.24338258333333335,0.15640345833333333,0.23067258333333335,0.1647934583333333,0.08122258333333333,0.03533345833333334,0.16376258333333338,0.11230345833333333,0.11187258333333334,0.07049345833333334,0.07408258333333333,0.038753458333333345
2019-05-20 17:20:50,0.08801258333333335,0.03696345833333333,0.30792258333333333,0.17933345833333333,0.2722225833333333,0.17565345833333332,0.18751258333333332,0.13335345833333334,0.07840258333333334,0.033953458333333346,0.14558258333333335,0.10197345833333335,0.08300258333333334,0.05419345833333334,0.08220258333333334,0.04462345833333333
2019-05-20 17:24:50,0.08555258333333333,0.03525345833333334,0.2554425833333333,0.14911345833333334,0.21439258333333333,0.12765345833333333,0.2542825833333333,0.1888034583333333,0.06945258333333333,0.029013458333333332,0.1267825833333333,0.08780345833333333,0.08178258333333334,0.05240345833333334,0.06433258333333335,0.032623458333333334
2019-05-20 17:30:50,0.09484258333333336,0.04041345833333334,0.23936258333333332,0.12972345833333335,0.31276258333333334,0.1985434583333333,0.23211258333333334,0.17367345833333334,0.06437258333333333,0.02530345833333334,0.11028258333333334,0.07464345833333333,0.08321258333333335,0.05240345833333334,0.05002258333333334,0.022273458333333336
2019-05-20 17:35:50,0.11777258333333333,0.05501345833333333,0.25061258333333336,0.13637345833333334,0.26436258333333335,0.16696345833333331,0.2162625833333333,0.16387345833333333,0.07780258333333333,0.031223458333333336,0.12210258333333333,0.08299345833333333,0.09604258333333333,0.06199345833333334,0.06394258333333334,0.03077345833333333
2019-05-20 17:39:50,0.10669258333333335,0.04703345833333334,0.3563825833333334,0.19267345833333335,0.21717258333333334,0.1456434583333333,0.13445258333333332,0.11072345833333333,0.08284258333333334,0.03550345833333334,0.13769258333333334,0.09601345833333333,0.09625258333333335,0.06071345833333334,0.06710258333333334,0.03517345833333333
2019-05-20 17:45:50,0.10115258333333334,0.04528345833333334,0.3014625833333333,0.17647345833333333,0.2424925833333333,0.15527345833333334,0.19830258333333334,0.13572345833333335,0.08488258333333333,0.038263458333333326,0.12971258333333335,0.09111345833333331,0.09772258333333335,0.06290345833333333,0.06217258333333335,0.03127345833333333
2019-05-20 17:50:50,0.09193258333333333,0.04023345833333334,0.26247258333333334,0.14446345833333332,0.2867425833333333,0.18841345833333334,0.17067258333333335,0.13292345833333333,0.07182258333333334,0.03139345833333334,0.11856258333333335,0.08414345833333334,0.08958258333333334,0.05780345833333334,0.05557258333333334,0.026753458333333348
2019-05-20 17:54:50,0.09317258333333335,0.04162345833333333,0.21993258333333332,0.11815345833333332,0.2088725833333333,0.13688345833333332,0.13676258333333335,0.10909345833333331,0.07103258333333333,0.031903458333333336,0.11812258333333335,0.08414345833333334,0.09625258333333335,0.06529345833333333,0.06868258333333334,0.037383458333333335
2019-05-20 18:00:50,0.08801258333333335,0.03851345833333333,0.2266925833333333,0.12086345833333331,0.20207258333333333,0.12956345833333333,0.14730258333333335,0.11834345833333332,0.058382583333333335,0.022793458333333343,0.10003258333333333,0.07258345833333335,0.06366258333333334,0.04284345833333334,0.06414258333333335,0.03347345833333334
2019-05-20 18:05:50,0.08372258333333334,0.035593458333333335,0.23298258333333333,0.13036345833333332,0.23311258333333335,0.1521134583333333,0.14352258333333334,0.11606345833333331,0.06127258333333334,0.024633458333333337,0.08941258333333336,0.06352345833333334,0.06425258333333335,0.041793458333333346,0.05365258333333334,0.026413458333333327
2019-05-20 18:09:50,0.08945258333333335,0.03937345833333334,0.25211258333333336,0.1337934583333333,0.2674925833333333,0.17708345833333333,0.13630258333333334,0.11195345833333334,0.05781258333333335,0.021793458333333342,0.08531258333333334,0.06060345833333334,0.06817258333333336,0.043893458333333336,0.048882583333333327,0.024093458333333338
2019-05-20 18:15:50,0.07766258333333335,0.03150345833333334,0.30860258333333335,0.1769534583333333,0.26281258333333335,0.1787534583333333,0.10832258333333335,0.09174345833333333,0.050402583333333334,0.01731345833333333,0.08879258333333336,0.06425345833333335,0.06601258333333336,0.04302345833333334,0.040982583333333336,0.01881345833333333
2019-05-20 18:20:50,0.08027258333333336,0.034733458333333335,0.3656725833333333,0.21206345833333334,0.15335258333333335,0.09929345833333333,0.07718258333333335,0.06705345833333334,0.06476258333333336,0.027323458333333335,0.09563258333333334,0.06979345833333334,0.06935258333333334,0.04460345833333334,0.049262583333333346,0.02194345833333334
2019-05-20 18:24:50,0.08169258333333336,0.03542345833333333,0.34580258333333336,0.18317345833333334,0.19857258333333333,0.12765345833333333,0.07698258333333334,0.06613345833333334,0.05666258333333335,0.022623458333333332,0.09500258333333335,0.07016345833333335,0.07352258333333335,0.05044345833333334,0.05654258333333334,0.029093458333333343
2019-05-20 18:30:50,0.08596258333333336,0.03662345833333334,0.2034825833333333,0.11054345833333332,0.24457258333333332,0.16766345833333335,0.07758258333333333,0.06613345833333334,0.05342258333333334,0.018963458333333336,0.08287258333333335,0.061333458333333334,0.060752583333333346,0.03936345833333333,0.046042583333333345,0.022433458333333336
2019-05-20 18:35:50,0.09777258333333334,0.04650345833333334,0.20429258333333333,0.11197345833333333,0.3276425833333333,0.23531345833333334,0.08553258333333334,0.07281345833333333,0.04777258333333334,0.015173458333333334,0.08044258333333336,0.05878345833333334,0.05766258333333335,0.037103458333333346,0.04172258333333334,0.01800345833333334
2019-05-20 18:39:50,0.10284258333333333,0.04773345833333333,0.21355258333333332,0.11588345833333333,0.18461258333333336,0.11944345833333331,0.10703258333333333,0.09155345833333334,0.060112583333333344,0.021953458333333342,0.08572258333333334,0.06224345833333334,0.06975258333333333,0.04565345833333335,0.050972583333333335,0.02475345833333334
2019-05-20 18:45:50,0.10327258333333335,0.048093458333333346,0.2509125833333333,0.14248345833333334,0.16188258333333333,0.10108345833333332,0.09299258333333334,0.07979345833333332,0.06985258333333334,0.028333458333333332,0.09730258333333335,0.06997345833333335,0.06935258333333334,0.04495345833333334,0.05250258333333334,0.024923458333333336
2019-05-20 18:50:50,0.09798258333333333,0.04510345833333334,0.2718225833333333,0.15721345833333333,0.15335258333333335,0.09810345833333334,0.07356258333333336,0.06723345833333333,0.06262258333333333,0.02817345833333334,0.10045258333333333,0.07277345833333335,0.06995258333333333,0.04671345833333334,0.04303258333333333,0.02029345833333334
2019-05-20 18:54:50,0.09756258333333336,0.04668345833333334,0.2875325833333333,0.17105345833333332,0.18643258333333335,0.11820345833333334,0.051722583333333336,0.05003345833333334,0.06749258333333334,0.028843458333333342,0.09085258333333333,0.06812345833333336,0.06876258333333336,0.045833458333333334,0.056922583333333346,0.030263458333333333
2019-05-20 19:00:50,0.09255258333333334,0.041793458333333346,0.22954258333333333,0.13551345833333334,0.18565258333333334,0.12786345833333332,0.051912583333333345,0.050743458333333345,0.058382583333333335,0.023963458333333333,0.09479258333333333,0.07128345833333333,0.05843258333333333,0.040753458333333346,0.05847258333333334,0.03077345833333333
2019-05-20 19:05:50,0.08801258333333335,0.04023345833333334,0.20213258333333334,0.11218345833333332,0.17997258333333338,0.12680345833333334,0.051152583333333335,0.050743458333333345,0.04965258333333333,0.018803458333333342,0.06989258333333336,0.053203458333333335,0.05041258333333336,0.03383345833333334,0.04698258333333333,0.023423458333333334
2019-05-20 19:09:50,0.08924258333333333,0.03971345833333333,0.2699325833333333,0.14029345833333332,0.20423258333333333,0.14388345833333333,0.05458258333333334,0.050743458333333345,0.05229258333333335,0.020123458333333337,0.07087258333333334,0.053743458333333334,0.05117258333333334,0.03521345833333333,0.04322258333333334,0.019803458333333343
2019-05-20 19:15:50,0.08088258333333333,0.036103458333333345,0.20455258333333337,0.11650345833333334,0.20126258333333336,0.14321345833333332,0.060752583333333346,0.05521345833333333,0.04627258333333334,0.014513458333333333,0.07444258333333335,0.056793458333333345,0.054022583333333346,0.036413458333333336,0.04154258333333334,0.018323458333333334
2019-05-20 19:20:50,0.08088258333333333,0.03490345833333334,0.20160258333333336,0.11443345833333332,0.18695258333333337,0.13515345833333334,0.07356258333333336,0.06816345833333334,0.044972583333333344,0.013703458333333342,0.07444258333333335,0.05518345833333333,0.05920258333333335,0.03988345833333334,0.03726258333333335,0.015883458333333336
2019-05-20 19:24:50,0.08270258333333334,0.035593458333333335,0.2154825833333333,0.11423345833333334,0.1660825833333333,0.12091345833333333,0.048122583333333344,0.048443458333333335,0.05494258333333335,0.02162345833333334,0.08246258333333335,0.05987345833333333,0.05823258333333334,0.04023345833333334,0.035972583333333336,0.01555345833333334
2019-05-20 19:30:50,0.08473258333333332,0.037993458333333334,0.2548325833333333,0.15903345833333332,0.14760258333333337,0.10915345833333334,0.045482583333333326,0.04649345833333334,0.058762583333333354,0.024133458333333337,0.08531258333333334,0.06407345833333333,0.07332258333333334,0.05026345833333334,0.05905258333333334,0.03077345833333333
2019-05-20 19:35:50,0.08637258333333335,0.03833345833333334,0.20240258333333333,0.11795345833333334,0.13010258333333335,0.09316345833333334,0.04417258333333335,0.04439345833333334,0.04702258333333334,0.01863345833333334,0.07225258333333333,0.056793458333333345,0.05003258333333334,0.03572345833333334,0.05461258333333335,0.029593458333333343
2019-05-20 19:39:50,0.10009258333333336,0.04615345833333335,0.3096325833333333,0.17933345833333333,0.1877325833333333,0.13106345833333333,0.056112583333333355,0.05145345833333335,0.04908258333333333,0.01814345833333334,0.07067258333333333,0.054643458333333346,0.04533258333333333,0.030933458333333337,0.03819258333333335,0.016533458333333334
2019-05-20 19:45:50,0.11035258333333335,0.05573345833333334,0.33510258333333337,0.20289345833333333,0.1908825833333333,0.13299345833333331,0.06899258333333334,0.06374345833333334,0.04516258333333335,0.015333458333333334,0.06969258333333335,0.053383458333333335,0.05727258333333335,0.037103458333333346,0.04831258333333335,0.022933458333333337
2019-05-20 19:50:50,0.10605258333333333,0.05056345833333333,0.30485258333333337,0.17790345833333332,0.1890425833333333,0.13493345833333334,0.06760258333333334,0.06264345833333335,0.051152583333333335,0.017973458333333338,0.07523258333333334,0.05698345833333334,0.05997258333333334,0.04144345833333334,0.048692583333333345,0.023593458333333338
2019-05-20 19:54:50,0.08945258333333335,0.04162345833333333,0.23011258333333334,0.12950345833333332,0.12714258333333334,0.09121345833333333,0.06524258333333334,0.061543458333333335,0.06030258333333334,0.024633458333333337,0.08551258333333335,0.06425345833333335,0.05920258333333335,0.04057345833333333,0.045472583333333344,0.021773458333333336
2019-05-20 20:00:50,0.09547258333333335,0.04423345833333334,0.17308258333333332,0.09769345833333332,0.12239258333333335,0.08597345833333334,0.04699258333333335,0.048083458333333336,0.06710258333333334,0.03173345833333333,0.08776258333333335,0.06627345833333334,0.06288258333333334,0.042323458333333334,0.05078258333333334,0.025253458333333346
2019-05-20 20:05:50,0.10178258333333333,0.04932345833333334,0.1743425833333333,0.09610345833333334,0.13981258333333335,0.09889345833333332,0.057462583333333345,0.055033458333333334,0.057612583333333356,0.024133458333333337,0.07903258333333334,0.05987345833333333,0.05920258333333335,0.042323458333333334,0.06022258333333334,0.031953458333333344
2019-05-20 20:09:50,0.09463258333333334,0.04510345833333334,0.20079258333333333,0.10407345833333334,0.14999258333333332,0.10772345833333333,0.055352583333333344,0.05360345833333335,0.04386258333333336,0.016653458333333343,0.06675258333333335,0.05303345833333333,0.05268258333333334,0.03797345833333334,0.056732583333333336,0.030263458333333333
2019-05-20 20:15:50,0.10306258333333336,0.04932345833333334,0.28622258333333334,0.17152345833333335,0.17461258333333335,0.12447345833333334,0.060752583333333346,0.05701345833333333,0.03888258333333333,0.01288345833333334,0.06151258333333336,0.05000345833333334,0.04702258333333334,0.033493458333333344,0.04831258333333335,0.023093458333333337
2019-05-20 20:20:50,0.08596258333333336,0.03989345833333333,0.3096325833333333,0.17837345833333335,0.15820258333333337,0.11344345833333333,0.06250258333333335,0.059183458333333334,0.04016258333333335,0.010763458333333337,0.06636258333333335,0.05178345833333333,0.04589258333333335,0.03161345833333334,0.045852583333333335,0.021773458333333336
2019-05-20 20:24:50,0.08067258333333334,0.036273458333333335,0.3041725833333333,0.1788534583333333,0.16534258333333335,0.11903345833333334,0.048872583333333344,0.047203458333333344,0.03814258333333334,0.012553458333333337,0.061122583333333355,0.048763458333333336,0.04758258333333333,0.03298345833333333,0.034872583333333346,0.016043458333333337
2019-05-20 20:30:50,0.08657258333333336,0.03971345833333333,0.18659258333333328,0.10447345833333335,0.14903258333333336,0.10874345833333332,0.05997258333333334,0.05737345833333333,0.05647258333333334,0.023623458333333333,0.06773258333333333,0.052853458333333346,0.05117258333333334,0.036413458333333336,0.039672583333333344,0.017513458333333336
2019-05-20 20:35:50,0.09089258333333335,0.043363458333333334,0.1743425833333333,0.09788345833333334,0.14051258333333333,0.10068345833333334,0.04774258333333335,0.04632345833333334,0.04683258333333333,0.01731345833333333,0.07424258333333335,0.05788345833333334,0.06016258333333334,0.042323458333333334,0.05211258333333335,0.02658345833333333
2019-05-20 20:39:50,0.09110258333333333,0.04231345833333334,0.17686258333333338,0.09848345833333333,0.15047258333333335,0.10712345833333334,0.05362258333333335,0.05056345833333333,0.045722583333333344,0.015993458333333342,0.06441258333333334,0.04982345833333334,0.04965258333333333,0.036413458333333336,0.04736258333333335,0.02260345833333334
2019-05-20 20:45:50,0.09904258333333334,0.048443458333333335,0.19337258333333335,0.10952345833333335,0.15311258333333333,0.10752345833333335,0.05920258333333335,0.05360345833333335,0.051342583333333344,0.01929345833333334,0.06480258333333334,0.04947345833333334,0.04664258333333335,0.03229345833333334,0.040982583333333336,0.01800345833333334
2019-05-20 20:50:50,0.09317258333333335,0.04545345833333334,0.1878825833333333,0.10507345833333334,0.20586258333333335,0.15054345833333332,0.06426258333333336,0.059183458333333334,0.045532583333333335,0.016823458333333333,0.06812258333333333,0.05231345833333333,0.05192258333333334,0.034863458333333326,0.04172258333333334,0.019143458333333342
2019-05-20 20:54:50,0.09027258333333334,0.04127345833333334,0.3137825833333333,0.19070345833333333,0.16583258333333334,0.12132345833333333,0.07698258333333334,0.07094345833333332,0.03814258333333334,0.012233458333333336,0.06989258333333336,0.053203458333333335,0.05117258333333334,0.03452345833333333,0.03745258333333333,0.01555345833333334
2019-05-20 21:00:50,0.10327258333333335,0.048093458333333346,0.3137825833333333,0.19267345833333335,0.16139258333333334,0.11633345833333333,0.05458258333333334,0.054673458333333334,0.058572583333333345,0.02480345833333334,0.08145258333333334,0.06078345833333334,0.05364258333333334,0.03693345833333334,0.03875258333333334,0.016533458333333334
2019-05-20 21:05:50,0.09089258333333335,0.04145345833333334,0.2168725833333333,0.12400345833333334,0.15047258333333335,0.10935345833333335,0.04982258333333334,0.04773345833333333,0.05647258333333334,0.024293458333333337,0.07028258333333333,0.053563458333333334,0.05804258333333334,0.04162345833333333,0.053842583333333346,0.02758345833333333
2019-05-20 21:09:50,0.09422258333333335,0.044753458333333336,0.16735258333333336,0.09453345833333332,0.15263258333333335,0.10915345833333334,0.06544258333333335,0.059363458333333334,0.045722583333333344,0.015833458333333335,0.05728258333333333,0.04752345833333333,0.04477258333333334,0.03315345833333334,0.05154258333333335,0.025913458333333327
2019-05-20 21:15:50,0.10755258333333333,0.05180345833333334,0.17636258333333338,0.09967345833333333,0.17945258333333336,0.12807345833333333,0.06780258333333335,0.05991345833333333,0.05304258333333335,0.01913345833333334,0.04745258333333334,0.03879345833333334,0.04309258333333335,0.03229345833333334,0.045102583333333335,0.021613458333333335
2019-05-20 21:20:50,0.09234258333333335,0.043183458333333334,0.2005325833333333,0.11402345833333333,0.15408258333333336,0.11078345833333333,0.07276258333333334,0.06447345833333334,0.041822583333333344,0.013213458333333337,0.054232583333333334,0.04174345833333334,0.04702258333333334,0.031443458333333334,0.040982583333333336,0.01963345833333334
2019-05-20 21:24:50,0.10712258333333334,0.05145345833333335,0.24465258333333334,0.13920345833333334,0.21745258333333334,0.16073345833333333,0.07037258333333334,0.06429345833333333,0.04367258333333335,0.015333458333333334,0.06364258333333335,0.04911345833333334,0.055742583333333345,0.03936345833333333,0.044532583333333334,0.02095345833333334
2019-05-20 21:30:50,0.09798258333333333,0.04756345833333333,0.2699325833333333,0.16824345833333332,0.12873258333333332,0.08751345833333332,0.07476258333333334,0.07020345833333333,0.044602583333333334,0.015833458333333335,0.06890258333333334,0.053563458333333334,0.057462583333333345,0.04023345833333334,0.036892583333333354,0.01636345833333333
2019-05-20 21:35:50,0.09693258333333334,0.044753458333333336,0.18971258333333335,0.11197345833333333,0.1459325833333333,0.10469345833333332,0.056882583333333334,0.05647345833333333,0.06301258333333336,0.028503458333333336,0.07424258333333335,0.055713458333333334,0.05478258333333333,0.038143458333333345,0.048882583333333327,0.024093458333333338
2019-05-20 21:39:50,0.09882258333333334,0.04756345833333333,0.1850425833333333,0.10387345833333334,0.15820258333333337,0.11385345833333332,0.06701258333333336,0.06282345833333333,0.05628258333333333,0.024963458333333334,0.06851258333333336,0.05249345833333333,0.06327258333333334,0.044073458333333336,0.05983258333333334,0.031953458333333344
2019-05-20 21:45:50,0.09422258333333335,0.04440345833333335,0.19786258333333334,0.10770345833333334,0.16360258333333338,0.11592345833333334,0.06133258333333334,0.05737345833333333,0.04330258333333334,0.015013458333333334,0.054802583333333335,0.044183458333333335,0.05155258333333333,0.03728345833333333,0.05307258333333334,0.02842345833333334
2019-05-20 21:50:50,0.11382258333333335,0.05573345833333334,0.19866258333333336,0.11218345833333332,0.18852258333333333,0.13731345833333333,0.06938258333333334,0.062093458333333344,0.04609258333333335,0.014843458333333337,0.05709258333333335,0.04558345833333333,0.04608258333333333,0.032123458333333334,0.04060258333333333,0.018653458333333345
2019-05-20 21:54:50,0.10798258333333334,0.05483345833333334,0.26930258333333335,0.15812345833333333,0.13056258333333337,0.09395345833333332,0.07216258333333335,0.06686345833333332,0.04237258333333334,0.014023458333333336,0.06597258333333335,0.051243458333333346,0.05230258333333333,0.03538345833333333,0.04359258333333335,0.02029345833333334
2019-05-20 22:00:50,0.10327258333333335,0.05056345833333333,0.25061258333333336,0.14911345833333334,0.15215258333333337,0.11303345833333334,0.07276258333333334,0.06613345833333334,0.04534258333333335,0.01830345833333334,0.06832258333333334,0.052853458333333346,0.05920258333333335,0.040753458333333346,0.04698258333333333,0.022933458333333337
2019-05-20 22:05:50,0.10094258333333335,0.045803458333333345,0.3253825833333333,0.19912345833333334,0.12397258333333334,0.08848345833333332,0.06800258333333332,0.06576345833333333,0.05304258333333335,0.022623458333333332,0.07344258333333335,0.05518345833333333,0.06113258333333334,0.042143458333333335,0.039862583333333354,0.01800345833333334
2019-05-20 22:09:50,0.10498258333333334,0.050383458333333346,0.2241425833333333,0.13746345833333332,0.12577258333333335,0.09043345833333333,0.056882583333333334,0.05611345833333333,0.06554258333333333,0.03139345833333334,0.07863258333333333,0.06060345833333334,0.056702583333333334,0.03988345833333334,0.058082583333333326,0.03060345833333334
2019-05-20 22:15:50,0.10434258333333334,0.050913458333333335,0.18581258333333334,0.10770345833333334,0.13239258333333337,0.09671345833333334,0.06426258333333336,0.05991345833333333,0.05096258333333335,0.022453458333333343,0.07464258333333336,0.05788345833333334,0.059392583333333346,0.042323458333333334,0.06374258333333334,0.03483345833333334
2019-05-20 22:20:50,0.10348258333333334,0.050913458333333335,0.18892258333333334,0.11075345833333333,0.13585258333333333,0.09691345833333331,0.061722583333333345,0.05737345833333333,0.04814258333333335,0.020123458333333337,0.06616258333333334,0.05231345833333333,0.06094258333333334,0.044253458333333336,0.06159258333333335,0.03296345833333333
2019-05-20 22:24:50,0.10476258333333334,0.051273458333333334,0.19075258333333334,0.11136345833333333,0.14831258333333336,0.10732345833333334,0.06978258333333333,0.06319345833333334,0.057422583333333346,0.025133458333333338,0.06422258333333335,0.05142345833333333,0.05098258333333333,0.03797345833333334,0.05192258333333334,0.02725345833333335
2019-05-20 22:30:50,0.10992258333333334,0.05501345833333333,0.2258425833333333,0.11300345833333333,0.12804258333333335,0.09474345833333331,0.07177258333333335,0.06484345833333333,0.04983258333333333,0.02129345833333334,0.07107258333333334,0.055713458333333334,0.05364258333333334,0.03762345833333334,0.046602583333333336,0.021613458333333335
2019-05-20 22:35:50,0.11165258333333335,0.05591345833333334,0.33184258333333333,0.20593345833333332,0.12307258333333333,0.08771345833333333,0.08225258333333334,0.07281345833333333,0.04965258333333333,0.02129345833333334,0.07225258333333333,0.05734345833333334,0.06288258333333334,0.04460345833333334,0.04945258333333334,0.023753458333333345
2019-05-20 22:39:50,0.10455258333333332,0.05251345833333334,0.31866258333333336,0.19169345833333332,0.12284258333333335,0.09258345833333334,0.07961258333333336,0.07450345833333336,0.04852258333333334,0.02129345833333334,0.07464258333333336,0.05806345833333334,0.06055258333333334,0.04302345833333334,0.04303258333333333,0.019473458333333332
2019-05-20 22:45:50,0.10776258333333334,0.05145345833333335,0.2168725833333333,0.13681345833333333,0.12105258333333334,0.09023345833333332,0.057462583333333345,0.05755345833333334,0.07005258333333335,0.03464345833333334,0.08388258333333333,0.06462345833333333,0.06191258333333334,0.044073458333333336,0.05847258333333334,0.030093458333333344
2019-05-20 22:50:50,0.10992258333333334,0.05465345833333334,0.16859258333333332,0.09828345833333332,0.12149258333333333,0.09160345833333333,0.06504258333333333,0.061543458333333335,0.06788258333333334,0.03327345833333333,0.08756258333333335,0.06886345833333332,0.05978258333333332,0.04477345833333333,0.06650258333333335,0.03551345833333334
2019-05-20 22:54:50,0.10992258333333334,0.053763458333333326,0.18170258333333333,0.10487345833333334,0.11086258333333336,0.08481345833333334,0.07017258333333333,0.06613345833333334,0.06088258333333334,0.030203458333333343,0.08267258333333334,0.06517345833333335,0.056312583333333346,0.042323458333333334,0.06394258333333334,0.03347345833333334
2019-05-20 23:00:50,0.11470258333333334,0.05770345833333334,0.18119258333333332,0.10568345833333334,0.08004258333333335,0.06140345833333335,0.06250258333333335,0.058823458333333335,0.058572583333333345,0.028503458333333336,0.07623258333333334,0.06114345833333334,0.05997258333333334,0.044253458333333336,0.05596258333333336,0.028083458333333332
2019-05-20 23:05:50,0.10819258333333336,0.05429345833333334,0.21300258333333333,0.11732345833333335,0.07963258333333333,0.06085345833333334,0.06899258333333334,0.06631345833333332,0.06867258333333333,0.03327345833333333,0.07743258333333335,0.06151345833333333,0.059012583333333354,0.044073458333333336,0.046792583333333346,0.023923458333333335
2019-05-20 23:09:50,0.10030258333333335,0.04950345833333334,0.2718225833333333,0.16848345833333334,0.08229258333333335,0.06268345833333333,0.06524258333333334,0.06173345833333333,0.07005258333333335,0.03670345833333335,0.07863258333333333,0.061333458333333334,0.057462583333333345,0.04372345833333333,0.03726258333333335,0.01669345833333334
2019-05-20 23:15:50,0.09819258333333335,0.048443458333333335,0.2168725833333333,0.13443345833333334,0.08496258333333336,0.06341345833333334,0.07637258333333334,0.07001345833333333,0.08264258333333334,0.04806345833333333,0.09230258333333334,0.07296345833333334,0.05478258333333333,0.04144345833333334,0.036162583333333345,0.016203458333333344
2019-05-20 23:20:50,0.10776258333333334,0.05394345833333334,0.20916258333333332,0.12780345833333334,0.08785258333333333,0.06764345833333332,0.08205258333333333,0.07600345833333333,0.08713258333333333,0.05001345833333334,0.08797258333333334,0.06923345833333333,0.05785258333333333,0.041793458333333346,0.054992583333333345,0.028253458333333335
2019-05-20 23:24:50,0.10884258333333334,0.05537345833333334,0.18144258333333335,0.10588345833333332,0.07902258333333335,0.06140345833333335,0.08082258333333335,0.07431345833333333,0.08224258333333336,0.04261345833333333,0.08776258333333335,0.06979345833333334,0.060752583333333346,0.045303458333333345,0.05211258333333335,0.026413458333333327
2019-05-20 23:30:50,0.10798258333333334,0.05412345833333334,0.1806825833333333,0.10547345833333335,0.07740258333333334,0.05922345833333333,0.08697258333333334,0.07884345833333334,0.08508258333333334,0.046473458333333335,0.08105258333333333,0.06701345833333333,0.05920258333333335,0.04495345833333334,0.047932583333333334,0.023093458333333337
2019-05-20 23:35:50,0.11100258333333334,0.05698345833333334,0.22330258333333336,0.12653345833333332,0.07156258333333336,0.05632345833333333,0.08430258333333333,0.07563345833333335,0.09124258333333334,0.050373458333333336,0.07643258333333335,0.06242345833333334,0.056702583333333334,0.04337345833333333,0.045852583333333335,0.021613458333333335
2019-05-20 23:39:50,0.10583258333333333,0.05394345833333334,0.23587258333333333,0.14226345833333331,0.07417258333333333,0.05687345833333334,0.09509258333333336,0.08515345833333335,0.09436258333333335,0.05108345833333334,0.07683258333333333,0.06114345833333334,0.05364258333333334,0.040753458333333346,0.03653258333333333,0.016203458333333344
2019-05-20 23:45:50,0.10776258333333334,0.05394345833333334,0.3228925833333333,0.19514345833333333,0.07136258333333335,0.05560345833333335,0.09572258333333335,0.08592345833333334,0.10278258333333333,0.06045345833333334,0.09625258333333335,0.07464345833333333,0.053832583333333336,0.041103458333333336,0.06414258333333335,0.034493458333333345
2019-05-20 23:50:50,0.10712258333333334,0.05322345833333334,0.23500258333333335,0.14182345833333335,0.07216258333333335,0.05435345833333335,0.08573258333333332,0.07657345833333334,0.10002258333333335,0.05737345833333333,0.08470258333333334,0.06701345833333333,0.06133258333333334,0.045833458333333334,0.07107258333333334,0.03944345833333334
2019-05-20 23:54:50,0.10647258333333333,0.05358345833333334,0.19521258333333336,0.11774345833333333,0.08106258333333334,0.06323345833333333,0.10080258333333335,0.09155345833333334,0.09645258333333333,0.05538345833333335,0.08044258333333336,0.06462345833333333,0.04946258333333335,0.03918345833333333,0.06690258333333333,0.03687345833333334
2019-05-21 00:00:50,0.10862258333333334,0.053763458333333326,0.18427258333333335,0.11013345833333332,0.07216258333333335,0.05560345833333335,0.08759258333333335,0.07846345833333332,0.08754258333333335,0.050193458333333336,0.08756258333333335,0.07016345833333335,0.06405258333333334,0.04724345833333334,0.06159258333333335,0.032623458333333334
2019-05-21 00:05:50,0.10562258333333334,0.05269345833333334,0.19469258333333334,0.11238345833333332,0.06679258333333334,0.051663458333333336,0.09216258333333334,0.08380345833333333,0.09394258333333334,0.05412345833333334,0.07583258333333333,0.06151345833333333,0.05978258333333332,0.04548345833333333,0.057892583333333344,0.030433458333333337
