time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-05-18 10:00:00,0.3130050833333333,0.15452595833333332,0.3050225833333333,0.15834845833333333,0.2830625833333333,0.15953595833333334,0.2609275833333333,0.16013845833333334,0.31306008333333335,0.15474595833333335,0.28846008333333334,0.16016845833333332,0.3184025833333334,0.16026595833333335,0.2833750833333333,0.15943595833333332,-0.00343893134622573,0.07248774454075939,0.004784805433860833,0.06649808856942319,0.017632366617123807,0.054996195684215085,0.029959308980931774,0.04371973436913779,-0.003237430330252762,0.07239761578364075,0.015443342026242491,0.057330154011651174,-0.00027526143604448633,0.07209732914839542,0.01736244963411033,0.05520419925387761
2019-05-18 10:20:00,0.3166265833333334,0.15587745833333333,0.3071025833333333,0.15944145833333337,0.28693858333333333,0.16146945833333332,0.2609465833333333,0.15923545833333333,0.3157945833333334,0.15650145833333334,0.28574658333333336,0.15714745833333332,0.31804058333333335,0.16014145833333332,0.28065058333333337,0.15674745833333334,-0.003936050081404415,0.07355920328904834,0.0048312626742318615,0.0669445116509491,0.01761071709250309,0.05588316932854292,0.029002919809687534,0.04421080394784985,-0.0028424882091675797,0.07281458307426433,0.013711051540864555,0.05759860600016689,-0.00021446754641371368,0.07198457673249888,0.015984433488787874,0.055289849445015346
2019-05-18 10:40:00,0.31945925,0.15965679166666666,0.3084959166666667,0.16032679166666666,0.2846659166666667,0.160580125,0.26368258333333333,0.16157345833333334,0.31820925,0.15695345833333332,0.28453924999999997,0.15699679166666666,0.31458925,0.158340125,0.2823125833333333,0.15518679166666668,-0.001471985492098867,0.07294522949478137,0.005022899411532328,0.0671618594952648,0.01787950360202334,0.05523275427719574,0.030007533307272707,0.04431780433183512,-0.0036446318563342637,0.07376855340058797,0.01419107320665645,0.057081437547027866,-0.0002786885165027682,0.07123728112494303,0.013470689709958458,0.05694487846552209
2019-05-18 11:00:00,0.32189008333333335,0.15751845833333333,0.3097225833333333,0.16017345833333332,0.28485758333333333,0.15982095833333332,0.2607850833333334,0.16065345833333333,0.3221225833333333,0.16003845833333336,0.2890250833333333,0.15970845833333333,0.3144725833333333,0.15729345833333333,0.28546258333333335,0.15948595833333334,-0.0049973579872253015,0.0752889016973034,0.004214068496668163,0.06785075200492761,0.016982620471924587,0.05573255863871479,0.03057432549597368,0.043374503728337156,-0.0024792274974660957,0.07405978651883974,0.014662728634963651,0.05785515156155175,-0.0013139588319098286,0.07173783910940326,0.0163118730376563,0.05621067722926421
2019-05-18 11:20:00,0.32462858333333333,0.16000745833333335,0.3068465833333333,0.15939545833333332,0.2872645833333333,0.16119545833333332,0.25830658333333334,0.15859745833333333,0.32512858333333333,0.16180945833333332,0.2891885833333333,0.15978945833333333,0.3174785833333333,0.15931945833333333,0.2877665833333333,0.1600434583333333,-0.003835816400098157,0.07531659500252032,0.004918317642619317,0.06684234848668878,0.017151313909638408,0.056190667068034196,0.02972919406590026,0.043244524955651946,-0.002211494319648145,0.0746028571528942,0.01466122833002501,0.057892865274069706,-0.0007789839315718294,0.07214489108490672,0.01567876729150815,0.05705360187426588
2019-05-18 11:40:00,0.32758925,0.16163345833333334,0.3000125833333333,0.155020125,0.28076591666666667,0.15875679166666667,0.25956925,0.15867345833333332,0.31972591666666667,0.1591634583333333,0.2898359166666667,0.1611034583333333,0.3187825833333333,0.159710125,0.2890825833333333,0.16014679166666668,-0.003696091329408763,0.07591457314551975,0.003943834259788258,0.06579388729588484,0.01802928946990151,0.05427513890413211,0.029141684634885822,0.04382890674200057,-0.002129901406969039,0.0733403557279083,0.015696276278927918,0.05751234820945079,-0.0010585599539598427,0.07258188437341137,0.015091723528647256,0.05764979968772059
2019-05-18 12:00:00,0.3178350833333334,0.15662345833333333,0.3000350833333333,0.15489095833333333,0.28152008333333334,0.1583959583333333,0.2624700833333333,0.16071095833333335,0.32265008333333334,0.15929595833333332,0.2883100833333333,0.16017095833333334,0.3170175833333333,0.15969595833333333,0.28152508333333337,0.15746845833333334,-0.003792774826612677,0.07375939447829892,0.003796578346462185,0.06587392136618656,0.017252653010342175,0.054840862929493535,0.029744278754261964,0.04417777531494827,-0.003536088840125122,0.0747169118558446,0.015525217870737393,0.05725458229415066,-0.00014082981147496668,0.07171590479762685,0.01627798488417759,0.05533807206877415
2019-05-18 12:20:00,0.3074685833333333,0.15076745833333333,0.30376858333333334,0.15730345833333334,0.28191058333333335,0.15790545833333333,0.2596765833333333,0.16029345833333333,0.3244925833333333,0.16061545833333335,0.28439258333333334,0.15705545833333331,0.3151025833333333,0.15817345833333335,0.2778725833333333,0.15553145833333332,-0.004452532137830409,0.07175242087872419,0.004352217093704177,0.06643486700386206,0.01653227635915301,0.055295765603660375,0.030782743630199477,0.0430179097626558,-0.0031267696760393328,0.07492497454555672,0.014330050856609175,0.056977555902017946,-0.0007245873634781349,0.07158024183098521,0.016177875202020787,0.05456358026705862
2019-05-18 12:40:00,0.30590591666666667,0.148490125,0.3048525833333333,0.158420125,0.2841259166666667,0.16035345833333334,0.25498924999999995,0.157080125,0.32524591666666663,0.16038345833333334,0.2842159166666667,0.15631679166666665,0.31644925,0.15872012500000002,0.2791825833333333,0.1544434583333333,-0.006013523254898012,0.07219376820763439,0.0049497358559228155,0.06637572447522228,0.017927276383614413,0.05508640222699858,0.029891805141563067,0.04241206136070018,-0.0037679476218453107,0.07542156559851917,0.013649268952779015,0.05728412940271272,-0.0008632182119419869,0.07195514034875525,0.014345476291497461,0.05579227350104036
2019-05-18 13:00:00,0.3057350833333333,0.14927095833333331,0.3044300833333333,0.15772095833333333,0.28535008333333334,0.16050595833333334,0.2558000833333333,0.15723095833333334,0.3181825833333333,0.15838095833333332,0.2852125833333333,0.15720345833333332,0.31849008333333334,0.16049595833333333,0.28115008333333336,0.1555409583333333,-0.005104941065609077,0.07169271756647608,0.004440241714159854,0.0665395602558606,0.017440281798441877,0.05561092394413025,0.029621457714539265,0.042732904600810244,-0.00213451228869171,0.07299391771351199,0.014051890665425846,0.057304447239521,-8.045244850333303e-05,0.07201795126983761,0.014456091432971338,0.05618061760236768
2019-05-18 13:20:00,0.3086285833333333,0.15214745833333332,0.3064185833333334,0.1588014583333333,0.2851725833333333,0.16096545833333334,0.2575105833333333,0.15768745833333334,0.3188625833333333,0.1574614583333333,0.28788658333333333,0.15937945833333333,0.31638658333333336,0.15955145833333334,0.28579658333333335,0.15872945833333332,-0.0036191945494546737,0.07159042865929414,0.0045219449249340295,0.06694736561593162,0.01801562696502417,0.055277975117352225,0.029196092177371402,0.0433359674864878,-0.0034574475850497723,0.07382093150634045,0.014919486144115248,0.05746717435399465,4.1136060565471563e-05,0.07148068667092201,0.0153425796180411,0.05677950297772691
2019-05-18 13:40:00,0.31011258333333336,0.15250679166666667,0.30814925,0.160400125,0.28325591666666666,0.15906012500000002,0.2601859166666667,0.15912679166666666,0.31890925,0.15673012500000003,0.28907925,0.15874345833333334,0.3078059166666667,0.15522679166666667,0.2886425833333333,0.16045345833333333,-0.004026715109960938,0.07213322119308282,0.0052829222640347,0.06695117028654077,0.017031538113962724,0.05534569307180243,0.029290951516979805,0.04389229728745304,-0.004248547227114374,0.07423412579229596,0.013622781956438207,0.058396697077365625,4.2641768126292e-05,0.06954073694057904,0.015645596027822912,0.05726845630281879
2019-05-18 14:00:00,0.31231508333333335,0.15391095833333335,0.3098950833333333,0.16080095833333333,0.2833875833333333,0.15930595833333333,0.2631650833333333,0.16214595833333334,0.32194758333333334,0.15941345833333334,0.29172508333333336,0.16142845833333336,0.3095475833333333,0.15643845833333334,0.2906500833333333,0.16067345833333332,-0.0037188786935446303,0.07247429381508916,0.004780548533669851,0.06760141335501765,0.017219604103662245,0.055279728616183424,0.030880949779744555,0.04375630731394695,-0.0030417665871202157,0.07430655434913541,0.01503869535659672,0.058273979996786365,0.00039222839902494573,0.06975641406304081,0.01481545035443954,0.05814466146517666
2019-05-18 14:20:00,0.3140585833333333,0.15439145833333337,0.3095765833333333,0.1606314583333333,0.2862145833333334,0.16105745833333335,0.2594925833333333,0.15987945833333334,0.32441858333333334,0.16071145833333333,0.28901058333333335,0.1597954583333333,0.3118405833333333,0.15580345833333334,0.2844545833333333,0.1583294583333333,-0.004136528350666535,0.0730808873489406,0.0047711979293203624,0.06753419331016625,0.0175614797707029,0.055744609756921644,0.030446089315502658,0.0431476745285074,-0.002987061485941602,0.07483714334188261,0.014761566619315629,0.05780156883623999,-0.0014848133084127558,0.0712299818294496,0.01563245238704318,0.05632868113894651
2019-05-18 14:40:00,0.3169025833333333,0.155500125,0.3021425833333333,0.15751345833333333,0.28608924999999996,0.16180679166666667,0.2519625833333333,0.1554134583333333,0.32325591666666664,0.16084679166666666,0.28121925,0.15548345833333332,0.3122825833333333,0.15666679166666667,0.2787525833333333,0.15421679166666666,-0.004477328686414648,0.07389707363355207,0.005431431683514302,0.06551810953655289,0.018413008812835783,0.055282880341685936,0.029744333693651686,0.04180311027365602,-0.0022309105124461957,0.07418952711515642,0.014359285301829925,0.056245520535815385,-0.0008135746486294858,0.07098822944721257,0.01433512813284312,0.055700362798419334
2019-05-18 15:00:00,0.31803258333333334,0.15678095833333333,0.3004600833333333,0.15500345833333334,0.28184508333333336,0.15902345833333334,0.2532225833333333,0.15563845833333334,0.3147925833333333,0.1565659583333333,0.2822350833333333,0.15572845833333335,0.31534508333333333,0.15826345833333333,0.2795325833333333,0.15481595833333334,-0.0037320672690529955,0.07377312991886603,0.0036899209281765245,0.06602425470465344,0.017738556289276383,0.05466699978417777,0.029314386261620133,0.04230669470064628,-0.00224546284505389,0.072284267170464,0.01407930887983668,0.05661759353848223,-0.0007583970101618931,0.07165225367095264,0.014550928543310386,0.055766802047815596
2019-05-18 15:20:00,0.32102858333333334,0.15859345833333333,0.3006605833333333,0.15585345833333336,0.28301458333333335,0.15863145833333334,0.25464858333333334,0.15573545833333333,0.3117205833333333,0.15369745833333331,0.28278058333333334,0.15656145833333332,0.3190165833333333,0.16000545833333335,0.28181658333333337,0.15629745833333333,-0.0034155580890628504,0.0742891149695834,0.004474788047007992,0.06567009090514128,0.016709806372078324,0.055454905642796044,0.02866258418239884,0.04296071210286994,-0.0036285108723156053,0.07229394536613709,0.014664071480336409,0.056443245512392645,-0.0008726877167231868,0.07254016324646222,0.014896748482445137,0.05610696065617708
2019-05-18 15:40:00,0.32391925000000005,0.15950345833333335,0.3025959166666667,0.157210125,0.2853225833333333,0.16058345833333335,0.25641258333333333,0.157760125,0.31277591666666665,0.15408679166666664,0.28507925,0.15805679166666667,0.31959925,0.16116679166666667,0.28513591666666666,0.157810125,-0.003989219802055973,0.07523436767562168,0.004874007577734536,0.06590427385099563,0.017536032557014233,0.0555559746031668,0.029852399992986157,0.04275378298077678,-0.003778095687276666,0.07260857942303572,0.015016639387549022,0.05678328417712389,3.6532602154660995e-05,0.07220907466138227,0.01472818996422441,0.05694290332416458
2019-05-18 16:00:00,0.3265800833333333,0.16093095833333332,0.3023925833333333,0.1568709583333333,0.28584008333333333,0.16079345833333333,0.2587025833333333,0.15876845833333333,0.3151400833333333,0.15627845833333331,0.28740008333333333,0.15942595833333334,0.31919258333333334,0.16084095833333334,0.28825758333333334,0.16056345833333333,-0.003899100479046069,0.07578983309409912,0.004625994297427041,0.0659845535508512,0.01748268137031455,0.055700081031579966,0.029699167836118416,0.043349301294721275,-0.002730374121067907,0.07260960670660534,0.015225271525761872,0.057201591718863964,-9.007157732974297e-05,0.07218160826839062,0.015964300061729768,0.05701923687084899
2019-05-18 16:20:00,0.3165165833333333,0.15624745833333334,0.3052625833333333,0.15930545833333334,0.2822505833333333,0.16000545833333332,0.26076058333333335,0.16042145833333335,0.31816258333333336,0.15764345833333332,0.28997058333333336,0.16061145833333332,0.32077458333333336,0.16110545833333334,0.2894825833333333,0.16094945833333335,-0.0034901666418162072,0.07330740153494725,0.005660938574205298,0.06610639966696327,0.018553444002035117,0.05434388520114986,0.03034413304732749,0.04348612846442403,-0.0028968498268088162,0.0733774065834695,0.015109502834692267,0.05784143361681415,-0.0006487585858035046,0.07282348781046374,0.015721574743691773,0.057419620603719655
2019-05-18 16:40:00,0.31022591666666666,0.15161345833333334,0.3073525833333333,0.16116345833333331,0.2822759166666666,0.15868012499999998,0.26295925,0.16187345833333333,0.3226525833333333,0.16023345833333333,0.28607591666666665,0.1598134583333333,0.31366591666666666,0.159100125,0.28350591666666664,0.1584134583333333,-0.005022816658602379,0.07266582208881274,0.0065038372602957036,0.06614971598625242,0.01715110028743848,0.055063364628599315,0.030704124546895865,0.04379978927684044,-0.0025549034377910667,0.07421808056158474,0.01633102697702876,0.05633953835534658,0.0010056602672212434,0.07037491480973226,0.016221734033063016,0.055814359613201255
2019-05-18 17:00:00,0.30794758333333333,0.15138595833333332,0.30826508333333336,0.16017095833333334,0.28233508333333335,0.15902095833333335,0.2603250833333333,0.16013845833333334,0.32309008333333333,0.16101595833333335,0.28135258333333335,0.15584595833333334,0.31326258333333334,0.1574634583333333,0.2839150833333333,0.15773595833333331,-0.0040574302360346735,0.07165957627855214,0.004981550938032623,0.06713073766580407,0.01747703390220475,0.05491084475782269,0.030277653221821504,0.04342154426082302,-0.001966000982540491,0.07401721805906032,0.014668738125970401,0.05611815019028487,-0.0004964673408634982,0.07104830518036512,0.01529551717125692,0.05637824783534869
2019-05-18 17:20:00,0.3082865833333333,0.15223745833333333,0.30820858333333334,0.16072345833333332,0.28458058333333336,0.16032345833333334,0.2593465833333333,0.15964545833333332,0.3255565833333333,0.16167145833333335,0.28271858333333333,0.15637545833333333,0.31642458333333334,0.1585374583333333,0.28527058333333327,0.15836945833333332,-0.003344170654561579,0.07137315897509558,0.005590427698558084,0.06680806751647653,0.01765560296128391,0.05532742865877024,0.030277998073708425,0.04320023313459806,-0.0025822625466085077,0.0748882935846683,0.014501901299321105,0.056511773998979935,-0.001041620931978565,0.07204036787708196,0.015243220955058175,0.056711200693528294
2019-05-18 17:40:00,0.31033925,0.15295345833333335,0.30011925,0.15622679166666667,0.2832625833333333,0.16096679166666666,0.26100258333333337,0.15989012500000002,0.32276925,0.16015345833333333,0.2857225833333334,0.15844012500000001,0.32006925,0.16101345833333333,0.28688258333333333,0.160450125,-0.0036783697877875205,0.07200714845867155,0.005152069377832697,0.06520303505734919,0.01902621517889836,0.05433196414622165,0.029659426056307912,0.04388931608494806,-0.0027003873996619666,0.0743184939051013,0.015078455871886415,0.056897211080307535,-0.00037249669344557884,0.07252347668923348,0.016572037715899823,0.056399172763281
2019-05-18 18:00:00,0.31102508333333334,0.15351345833333335,0.2986125833333333,0.15444345833333334,0.2796650833333333,0.15839345833333335,0.2630125833333333,0.16214345833333332,0.32238758333333334,0.1587259583333333,0.28780258333333336,0.15919845833333335,0.3215700833333333,0.16164595833333334,0.28818258333333335,0.16062095833333334,-0.0034538612612256547,0.07204787436981176,0.004079204755418668,0.06540859516835307,0.018230163394866314,0.05392411735708343,0.030958906520924593,0.04368216532561306,-0.003994754992151005,0.07489103671102347,0.014774180184923949,0.05752214753854611,-0.0005026310071478145,0.07292889152222992,0.016064188363944843,0.056951446896241896
2019-05-18 18:20:00,0.31412858333333327,0.15493145833333333,0.30140058333333336,0.15607745833333334,0.2813285833333333,0.15804145833333333,0.2553745833333333,0.15809545833333333,0.3247725833333333,0.16075145833333332,0.29036658333333326,0.15997545833333332,0.31143058333333334,0.15643945833333334,0.2800025833333334,0.15642945833333335,-0.003607590755860575,0.07282749233062714,0.0043185461439270096,0.06591684964100308,0.016982317888947104,0.05493517809828793,0.03075228191853282,0.042061185647145935,-0.0031321849688958534,0.07499100923664459,0.01423373515364122,0.058376669004709406,-0.0006016484167850197,0.07068781754277188,0.015993552515968085,0.05513876368396834
2019-05-18 18:40:00,0.31447258333333333,0.154450125,0.30349591666666664,0.15713679166666664,0.2842325833333333,0.15944012500000002,0.25600591666666667,0.15791345833333334,0.32725925,0.16230012500000002,0.2919125833333333,0.16148345833333336,0.3132059166666667,0.15689345833333335,0.28187925,0.15661012500000002,-0.004293791371904179,0.07325449160278845,0.00432161878339152,0.06638881953540567,0.01691373718110045,0.05562637177720019,0.030227965716929886,0.042470725971226995,-0.0028230573386855283,0.07539564476671042,0.01499726594361143,0.058337440390609924,-0.001063890100772815,0.07132430134502357,0.015191313937635283,0.055971197293295444
2019-05-18 19:00:00,0.31672758333333334,0.15661095833333333,0.30587508333333335,0.15931595833333334,0.28404758333333335,0.16165345833333333,0.2583975833333333,0.15859595833333334,0.3240850833333333,0.1607934583333333,0.2896850833333333,0.16114345833333332,0.3153425833333333,0.1577484583333333,0.2845675833333333,0.15948595833333334,-0.0032207027172152717,0.07321793667377699,0.005348314682402335,0.06640393822040083,0.019331074319506168,0.054354204933215314,0.029679540187019342,0.04329036290749381,-0.0027249128086527536,0.07462834774112062,0.015817892686887956,0.057416361313594386,-0.001296799558516697,0.07192572071722114,0.016784766142380492,0.05576772262853108
2019-05-18 19:20:00,0.32131058333333334,0.15864145833333335,0.3076485833333334,0.16017345833333332,0.2820425833333334,0.15959345833333333,0.26002258333333333,0.16037745833333333,0.3076865833333334,0.15171545833333333,0.28246058333333335,0.1565114583333333,0.31838458333333336,0.16004945833333334,0.28639458333333334,0.16049945833333334,-0.0035142547207256897,0.07440307927571713,0.005309912406386459,0.06682428514244662,0.018231566633265438,0.054460705041794844,0.030687959421936757,0.04314434640050364,-0.003574206870231762,0.0713546443652862,0.014780750241483136,0.05631154100828633,-0.0004926441991848846,0.07220390307238889,0.016881585008294966,0.056131336427709566
2019-05-18 19:40:00,0.3241559166666667,0.1598834583333333,0.31044258333333336,0.16208345833333335,0.28357591666666665,0.159820125,0.25998591666666665,0.16111012500000002,0.3074125833333334,0.15063345833333333,0.2837859166666667,0.15639345833333332,0.3156525833333333,0.15994679166666667,0.27575258333333336,0.1552634583333333,-0.0037160253187217933,0.07514880458823454,0.0058353334261652305,0.06718828894800868,0.017658944148852027,0.05509867895798257,0.031475172684500896,0.042735390119291956,-0.004563376200691042,0.0717961817551468,0.013956816176468732,0.05703041872717487,0.0008432732474600029,0.07090654103489064,0.017017158421870605,0.0536572999659685
2019-05-18 20:00:00,0.3262225833333333,0.16110095833333332,0.30579008333333335,0.16045845833333333,0.28453008333333335,0.16113845833333335,0.2544325833333333,0.15768345833333333,0.3072425833333333,0.15125095833333335,0.28384508333333336,0.15749095833333332,0.31265508333333336,0.1575234583333333,0.2774400833333333,0.15475845833333332,-0.0035320462749017342,0.07552221960877599,0.006590574035611625,0.06575245297540604,0.018536411261887455,0.054867708830160435,0.03081822973285538,0.04181473322305555,-0.0038264087582021936,0.07138266661077959,0.015075741569170147,0.056474287934946354,-0.00011260083375470219,0.07071563607509508,0.015596286950022286,0.05476185001450192
2019-05-18 20:20:00,0.3209525833333333,0.15952145833333334,0.30248058333333333,0.15675745833333332,0.28094458333333333,0.16018945833333334,0.2542205833333333,0.15700545833333332,0.3094585833333333,0.15328745833333332,0.28691258333333336,0.15864745833333332,0.3136425833333333,0.15744145833333334,0.2778105833333333,0.15512545833333333,-0.0024028515344532504,0.07375649971179704,0.004460548778540441,0.06608864826712989,0.019436331317319967,0.05359937113226027,0.030219696055997093,0.0420714595084304,-0.0028630157615379746,0.07139312995812482,0.014666979706733627,0.05737557452829187,-0.0007203049194117562,0.07124811023326423,0.015785143534909823,0.054749458184552624
2019-05-18 20:40:00,0.30782925,0.151610125,0.30394925,0.15834679166666665,0.28065924999999997,0.15883012500000002,0.2565125833333333,0.15806345833333332,0.31208258333333333,0.154390125,0.28907924999999995,0.16056679166666668,0.3152825833333333,0.15887345833333333,0.2791825833333333,0.157210125,-0.0037599780133473833,0.07148143862845541,0.005350178233482146,0.0659677620069447,0.018162502998232015,0.054183230817392375,0.030117458156925278,0.0426414751420201,-0.00309386225732506,0.07210363398660868,0.01553364760635255,0.05742411921818425,-8.608962812074234e-05,0.07129594311958849,0.017244961646943308,0.05431651550630448
2019-05-18 21:00:00,0.30539758333333333,0.15088595833333335,0.3044300833333333,0.15851845833333333,0.28152008333333334,0.15930845833333335,0.2561075833333334,0.15859595833333334,0.31280258333333333,0.15486095833333335,0.2904950833333333,0.16114095833333333,0.31744008333333334,0.1602084583333333,0.2822875833333333,0.15864095833333333,-0.0032340845441990213,0.07066423010952956,0.005276027101256731,0.06611416856882378,0.018208959174261848,0.05435412949448275,0.030889512488492313,0.042156993035226964,-0.002980853716037268,0.07220883179020443,0.015387291200920554,0.05781858111655169,0.00017303640269158014,0.07165163823109119,0.017103889014054532,0.055090030465662757
2019-05-18 21:20:00,0.3050265833333333,0.1496934583333333,0.3058065833333333,0.15926145833333333,0.2840605833333333,0.1609654583333333,0.25922258333333337,0.16092945833333333,0.3168425833333333,0.15668945833333334,0.29017858333333335,0.16116545833333334,0.31936858333333334,0.16142745833333333,0.28488458333333333,0.15995345833333335,-0.0042878065192308926,0.07111670154796029,0.0053273918088632705,0.06639910676297574,0.018603176833687025,0.05472762258549161,0.03168915689792539,0.042453968936947625,-0.003199196988114974,0.07323298021748761,0.015580197162669195,0.05764887005258394,0.0004315908800735891,0.07195587150984527,0.017107215317990195,0.055675245153141935
2019-05-18 21:40:00,0.30646924999999997,0.15101679166666665,0.30678258333333336,0.160020125,0.28217925,0.16180679166666667,0.25468925,0.159360125,0.32100924999999997,0.15939012500000002,0.28239258333333334,0.15684345833333332,0.31586925,0.15986679166666665,0.28144925,0.15834012499999997,-0.0036632091843286268,0.07112483346298973,0.005606788348676248,0.06647747225791849,0.020478944052468723,0.053347737896024976,0.03243977219813318,0.04104741812882303,-0.002570430845370104,0.0738545993086957,0.01516461779265205,0.056100795397689106,0.0006449520671841644,0.07105644651256732,0.017231565662892592,0.054835587864276905
2019-05-18 22:00:00,0.30582258333333334,0.15094095833333332,0.30783758333333333,0.16097345833333332,0.27998508333333333,0.15873595833333334,0.2544325833333333,0.15808095833333333,0.32433008333333335,0.16090095833333334,0.2804750833333333,0.1553334583333333,0.3170875833333333,0.15997845833333335,0.28253008333333335,0.15784845833333333,-0.0034010023508960797,0.07084523432198345,0.0060484554675855,0.0664911000727121,0.01842002660955128,0.053899800458734305,0.031234812417960098,0.0416027041376673,-0.0027417032675844323,0.07469226227061988,0.014595281255546223,0.05595722754639197,0.00011824604392358148,0.07159986195412463,0.016145213406100548,0.055632773545517294
2019-05-18 22:20:00,0.30760458333333335,0.15138745833333334,0.3086785833333333,0.16126945833333334,0.27983858333333334,0.1594074583333333,0.2546465833333333,0.15777945833333334,0.3234345833333333,0.16098145833333335,0.2830385833333333,0.1564694583333333,0.3188745833333334,0.16165945833333334,0.28494458333333333,0.15981745833333333,-0.003874626566773277,0.07148901814862671,0.005914304460274228,0.06674944059577882,0.019201169670483832,0.05346911201467223,0.03080576673394696,0.041869439365762574,-0.002184181432992284,0.07420612098563413,0.014431334835393458,0.05662000861690492,0.0009357443061493931,0.07158763005813808,0.016932984068269857,0.05577748371819852
2019-05-18 22:40:00,0.30954258333333334,0.15362679166666668,0.30135591666666667,0.15728679166666668,0.28130591666666666,0.160200125,0.25630925,0.15950679166666668,0.31588591666666666,0.156050125,0.2850759166666667,0.15836345833333332,0.30997925,0.157500125,0.28568258333333335,0.16052345833333334,-0.0025517753994747524,0.07125370074375412,0.005609536270504238,0.06524967688876072,0.019256591573536604,0.053772513040981566,0.03173751691737039,0.041770957748279276,-0.003363746584058557,0.07310053002565733,0.015339789366356472,0.05661805644472135,0.0012767815777811717,0.06940375520362312,0.017282938165457604,0.05576615067639056
2019-05-18 23:00:00,0.3119700833333333,0.15402345833333336,0.29945008333333334,0.15619095833333335,0.2837175833333333,0.16148095833333334,0.2584750833333333,0.16036595833333334,0.3153950833333333,0.15582595833333332,0.28618258333333335,0.15851345833333336,0.3086925833333333,0.15502095833333332,0.2856425833333333,0.16039595833333334,-0.0034186895301122717,0.07224353772052303,0.005468084855605571,0.064890963925992,0.019324655975008355,0.05428289351244779,0.031493563299070854,0.042384589799173054,-0.0033393320846291505,0.0729771780918286,0.014912258495922313,0.05708575842047519,-0.0006415629587976326,0.0700893600355638,0.017170452191559608,0.05581436315200196
2019-05-18 23:20:00,0.3146805833333333,0.15587945833333333,0.3018745833333333,0.15684945833333336,0.28230258333333336,0.16046145833333333,0.25879858333333333,0.16051745833333336,0.3185185833333334,0.15810145833333336,0.2896445833333333,0.16111745833333332,0.3115705833333333,0.15689545833333332,0.2768445833333334,0.1563834583333333,-0.002905741797734415,0.072595019545284,0.004877158943532594,0.06573965253574031,0.01900385972873563,0.05412638774503379,0.031481407920910434,0.04246388576780669,-0.002604963230549335,0.07330929840219194,0.015812043584712485,0.057410185568366676,-0.0001977294422808618,0.0705138731647167,0.017613943562466778,0.053600338786381145
2019-05-18 23:40:00,0.31516925,0.15663012499999998,0.30248258333333333,0.157890125,0.2808759166666666,0.15906345833333332,0.25397925,0.158670125,0.31995925,0.159090125,0.29202258333333336,0.16156345833333333,0.31181591666666664,0.15704679166666666,0.2767159166666667,0.15496345833333333,-0.002377235934267939,0.07243646062511937,0.005646534351980153,0.0654854663428116,0.01829255726785011,0.054166002257111,0.03209179178787174,0.04106407446412989,-0.0023300420786124317,0.07349495385125081,0.015022985543764373,0.05834920921785639,-0.00016875839584725406,0.07055457168289915,0.016193757858075655,0.054294096142947446
2019-05-19 00:00:00,0.3174250833333333,0.15774345833333334,0.3023950833333333,0.15817595833333334,0.2813575833333333,0.15919095833333335,0.2548900833333333,0.1574009583333333,0.32495008333333336,0.16187845833333334,0.2879725833333333,0.15971345833333334,0.31665008333333333,0.15912345833333333,0.27776508333333333,0.15610345833333333,-0.002402374665574324,0.07295906144362638,0.0059923221822163935,0.06528969536632678,0.018171678860459672,0.0543363800407068,0.03028043755037081,0.04219184707425244,-0.0020448674187016963,0.07447770864463402,0.015224080392450488,0.057331579816995784,-0.0005466369010631547,0.0718393964281979,0.016834135075654906,0.05420526770247906
2019-05-19 00:20:00,0.32152058333333333,0.16000945833333333,0.30498858333333334,0.15971545833333334,0.2839285833333333,0.16133145833333334,0.2573265833333333,0.15996745833333334,0.3241485833333333,0.16125945833333333,0.28788658333333333,0.1597434583333333,0.31782458333333335,0.16064745833333333,0.2793585833333333,0.15787345833333333,-0.0021915396385628356,0.07377731265981533,0.006235395322176743,0.06575209455267479,0.019056492434304354,0.05446706618789184,0.03168276806059184,0.04202873513023639,-0.0022700932945189816,0.0744112078153917,0.015300960602928104,0.05727301438649448,0.00042995226336103675,0.0716077700316276,0.0178471459566876,0.054049795348025786
2019-05-19 00:40:00,0.32380258333333334,0.16026345833333333,0.30587258333333334,0.1597134583333333,0.28239925,0.16089345833333335,0.2589559166666666,0.16073012499999997,0.3184425833333333,0.15817345833333332,0.28647924999999996,0.15866345833333334,0.31714591666666664,0.15978679166666668,0.27982925,0.15780679166666667,-0.0031310912467984353,0.0747712379093026,0.005766218297967126,0.06619067183165857,0.019405522669095752,0.053943798531608106,0.03162115346717915,0.04242831560900879,-0.002489350458202982,0.07323327911193347,0.014912709094568086,0.057152574109532006,-0.00011344362818392457,0.0717309686123413,0.01752859166506301,0.054318298759747544
