time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-03-18 04:00:00,0.6753125833333333,0.35382345833333334,0.7113975833333332,0.3609084583333333,0.5238025833333333,0.33920845833333335,0.22395258333333332,0.15986845833333335,0.5543075833333333,0.2824434583333333,0.34154758333333335,0.21135845833333333,0.03439758333333334,0.04830845833333334,0.10335258333333333,0.12771845833333334,0.013992989832024743,0.14549487575782824,0.002351807429640253,0.15957492728780998,0.0787300407133027,0.07830507934955373,0.04921290866231171,0.025564037519543555,0.003121943792413926,0.12368147508155157,0.041040849492970266,0.056299211787934456,0.032452864424170544,-0.008743947787902566,0.07924117688604264,-0.01697445717006692
2019-03-18 04:20:00,0.6757125833333333,0.35328845833333333,0.7131425833333334,0.36108345833333333,0.5226775833333333,0.3376684583333333,0.22550758333333334,0.1610134583333333,0.5582675833333333,0.28395345833333335,0.3430275833333333,0.21097345833333334,0.03430758333333334,0.04813345833333334,0.10367258333333333,0.12760845833333334,0.013220957344490516,0.14597821677417366,0.0016131991505957237,0.160345218890683,0.07771052901768832,0.07856973885659924,0.049591257650567495,0.02572288975851458,0.0026120801435990035,0.12483591977306926,0.039855376059909804,0.05723705687759104,0.03231701673861341,-0.008695144570425436,0.07895681704409901,-0.016757407625301167
2019-03-18 04:40:00,0.6745175833333332,0.35311345833333335,0.7135725833333333,0.36090345833333337,0.5226725833333333,0.3383534583333333,0.2277925833333333,0.16158345833333332,0.5625875833333334,0.2868384583333333,0.34639258333333334,0.21498345833333335,0.03440258333333334,0.04813345833333334,0.10367258333333335,0.12814345833333335,0.013668960922307991,0.14548013190918135,0.001197357895558145,0.16065404823831334,0.0784310555057701,0.07820188079456813,0.048981291060353614,0.026549743316724245,0.003353011796624226,0.12543510220439663,0.042279910748055226,0.05676350711055254,0.03226682138112873,-0.008648127042973316,0.07951750065801352,-0.0170427801050061
2019-03-18 05:00:00,0.6745175833333332,0.35453345833333333,0.7148875833333332,0.3625384583333333,0.5243675833333332,0.3397284583333333,0.23023258333333335,0.16433845833333333,0.5669325833333334,0.2877534583333333,0.3505325833333333,0.21563345833333333,0.03421758333333334,0.048048458333333335,0.10345758333333334,0.12792845833333333,0.015157130514380161,0.144722694673329,0.002216039517926138,0.16043275016828054,0.0789764739419046,0.07830733852541533,0.050579321541244227,0.026287816471376926,0.0020161608377369396,0.12709746848238304,0.040773654296828166,0.05846576723710289,0.03227548966100451,-0.008694347938319228,0.07940577922526333,-0.017034505795064273
2019-03-18 05:20:00,0.6725325833333333,0.3539984583333333,0.7140125833333333,0.3619934583333333,0.5269025833333333,0.3402384583333333,0.23427758333333332,0.16445345833333333,0.5725975833333333,0.2908184583333333,0.3573875833333333,0.21967845833333333,0.03458258333333334,0.04848345833333333,0.10377758333333333,0.12846345833333334,0.015645265685803537,0.14402564828995545,0.0021072014975049708,0.16029040053912563,0.07817153390037952,0.0792899268092726,0.048562576833587376,0.028228431550180105,0.0022350731191123244,0.1282663069474222,0.04139085029906567,0.059700823724608554,0.03253851675224297,-0.008745733477927573,0.07979738374028209,-0.017161503445456826
2019-03-18 05:40:00,0.6717425833333334,0.35453345833333333,0.7144525833333334,0.36271845833333327,0.5221175833333334,0.3380084583333333,0.23167258333333332,0.1672334583333333,0.5760875833333334,0.2929734583333333,0.35777258333333334,0.22059845833333336,0.03449258333333334,0.04839845833333334,0.10399258333333333,0.12867845833333333,0.016623363325117012,0.1433492879503855,0.002634522633883969,0.16012144621394225,0.07836273973744923,0.0781112246939013,0.05285244515188147,0.025456291373851317,0.002649508753762911,0.12884409141322906,0.04215159322278867,0.059400634457333366,0.032496989674634096,-0.00874493684582137,0.07990910517303225,-0.017169777755398644
2019-03-18 06:00:00,0.6725325833333333,0.35560345833333334,0.7153275833333333,0.36308345833333333,0.5232375833333334,0.33886845833333334,0.2373525833333333,0.16885345833333332,0.5815475833333333,0.29545345833333336,0.3647525833333334,0.2232384583333333,0.03439758333333334,0.048048458333333335,0.10420758333333333,0.12782345833333333,0.017327316527547116,0.1431695308508406,0.002554719438408718,0.160359809013839,0.07867224870059716,0.07820680700295031,0.05154906208954947,0.027403326057469864,0.002363653381204934,0.13022351380815084,0.04123029321127244,0.0614469922508298,0.03218038266787563,-0.008605262096831,0.0788994593779534,-0.016607307105930582
2019-03-18 06:20:00,0.6689875833333333,0.3531134583333333,0.7122675833333334,0.3587334583333333,0.5271825833333333,0.34040845833333333,0.23880258333333332,0.16838845833333332,0.5857675833333333,0.2981034583333333,0.36729758333333334,0.22562345833333333,0.03485258333333334,0.04830845833333334,0.10442258333333333,0.12857345833333333,0.01659085910010079,0.14274321689012637,-0.00038729106256508907,0.1611656680014672,0.07820175083719232,0.07933782567922039,0.05029559928161201,0.02836899602720816,0.0029111406652147214,0.13089855463378655,0.0423850821134952,0.06143439255287547,0.03221245508042809,-0.008518758577473988,0.07957186442461808,-0.01690095389557735
2019-03-18 06:40:00,0.6839975833333334,0.3703784583333334,0.7144475833333332,0.3625384583333333,0.5340725833333333,0.3499134583333333,0.24581258333333333,0.17665845833333332,0.5940475833333333,0.3050734583333333,0.3750625833333333,0.23332845833333332,0.03467258333333334,0.04813345833333334,0.10431258333333333,0.1291034583333333,0.026753829242256975,0.14096272293390558,0.0024485232789078558,0.16021498477797602,0.0845225706951812,0.07767780490117929,0.05525872613511413,0.02742712284274913,0.005840826063499724,0.1312786600085189,0.046357164151476137,0.061167559656153975,0.0321241608914354,-0.008514498280740971,0.08018542894500312,-0.017238100690337814
2019-03-18 07:00:00,0.6643075833333334,0.35029345833333336,0.7122675833333333,0.36017845833333334,0.5297575833333332,0.34163345833333336,0.24233758333333336,0.17365345833333334,0.5933375833333333,0.29998345833333334,0.37423258333333337,0.22856345833333333,0.03431258333333334,0.047783458333333334,0.10335258333333333,0.12750345833333332,0.016108261872406927,0.1419311913530548,0.0011270786983816675,0.1603948956030117,0.07812500073811639,0.07995882516629486,0.05394555917596947,0.02731015772556952,0.0008816159313244417,0.1336423049619599,0.04180196087675538,0.06329845693476342,0.03194757251345002,-0.008505977687274941,0.07901585543372183,-0.016859774771680814
2019-03-18 07:20:00,0.6747925833333333,0.3636184583333333,0.7118325833333333,0.36054345833333334,0.5324025833333333,0.34817845833333333,0.2532925833333333,0.18071845833333333,0.6003725833333333,0.30456845833333335,0.3820925833333333,0.23628845833333337,0.03458258333333334,0.04760845833333334,0.10335258333333334,0.12739845833333333,0.02453296953276357,0.14001279995232646,0.0017394430640110129,0.1599849114454109,0.08358666052265255,0.07777674654535578,0.0555614096236455,0.028963504071193785,0.0019696285881224598,0.13467840777872828,0.045744807692351286,0.06306797343541157,0.03162151084163512,-0.008279002786821353,0.07890581472444888,-0.01680376708874806
2019-03-18 07:40:00,0.6562375833333334,0.3469634583333333,0.7157625833333333,0.36362845833333335,0.5277575833333333,0.34110345833333333,0.24278258333333333,0.17282845833333332,0.6007075833333333,0.3045634583333333,0.3810775833333333,0.23246845833333332,0.03504258333333335,0.047873458333333334,0.10420758333333333,0.12846345833333334,0.01688236290360036,0.13971341978505675,0.002896041219811656,0.16028439325268934,0.07862630152607535,0.07925168793027672,0.052845827981208675,0.02797045808848224,0.001787383872690994,0.1348468734606853,0.04227771965513614,0.06460324111943004,0.031656181427042226,-0.00819269169327693,0.07957018370114087,-0.01694868726856828
2019-03-18 08:00:00,0.6589425833333333,0.34854345833333333,0.7127025833333334,0.3619934583333333,0.5375875833333333,0.3520484583333333,0.25573758333333335,0.18162845833333335,0.6092325833333333,0.30838345833333336,0.38721758333333334,0.23999345833333333,0.03467258333333334,0.047693458333333334,0.10399258333333335,0.12792845833333333,0.017108966818615977,0.14020939973757637,0.0027993690586095668,0.15964205358162803,0.08490283689013087,0.07827863053060857,0.055223225780677024,0.029688186832658416,0.0012863968076955344,0.13702846505209243,0.0469197652763008,0.06362817421334835,0.031663037919244005,-0.008279799418927557,0.07912310010679693,-0.016769722877307592
2019-03-18 08:20:00,0.6468075833333333,0.3441834583333333,0.7122675833333334,0.36108845833333336,0.5349325833333334,0.34527845833333337,0.2502475833333333,0.17613345833333333,0.6092325833333333,0.3088634583333333,0.3932075833333333,0.23995845833333332,0.03430758333333334,0.04743345833333334,0.10377758333333333,0.12782345833333333,0.018951453820340147,0.13652918161521427,0.0020807648454138454,0.1599094956842613,0.07921065930756456,0.08057577640155907,0.05236519195249059,0.029902137407414497,0.0017894400500860527,0.13677242993011418,0.04371813565742089,0.0666114222771842,0.03158341201012712,-0.00832176001754046,0.07912665941709461,-0.01682012328281913
2019-03-18 08:40:00,0.6408875833333334,0.3398734583333333,0.7140125833333333,0.36217345833333336,0.5280275833333333,0.34075845833333335,0.2523675833333333,0.17803345833333334,0.6130375833333334,0.3083934583333333,0.3934175833333333,0.23927345833333333,0.03522258333333334,0.04813345833333334,0.10409758333333334,0.12792845833333333,0.01756250803594667,0.135898229305698,0.0022958427134015464,0.16019438736838376,0.07812207870591381,0.07956934193643092,0.05323625575676875,0.029937898293778537,-0.0007135792850624934,0.13890630669184403,0.042889292871608926,0.06708073921424365,0.031833556190208265,-0.008242291542860273,0.07906762102747175,-0.01671775613643946
2019-03-18 09:00:00,0.6346875833333333,0.33832845833333336,0.7140125833333333,0.36472845833333334,0.5300125833333333,0.3421334583333333,0.2567725833333333,0.17982345833333332,0.6182775833333334,0.31256845833333335,0.3986675833333333,0.24175345833333334,0.03549758333333334,0.04875345833333334,0.10538258333333332,0.12878345833333332,0.019219245140607997,0.1336538300366376,0.0049734999723764425,0.1588315337503536,0.0785142692086739,0.07981832685634262,0.05278470837744631,0.03116322916115483,0.0008931786725622023,0.13927272236712793,0.042714395657701305,0.06835622812742924,0.03233801802768255,-0.00843690020647519,0.07928470854647661,-0.016537844773505627
2019-03-18 09:20:00,0.6421725833333334,0.3523484583333333,0.7109625833333333,0.36181345833333334,0.5410775833333333,0.3541984583333333,0.26563258333333334,0.18977345833333334,0.6246775833333333,0.3197734583333333,0.4067875833333333,0.2500134583333333,0.035592583333333344,0.04883845833333334,0.10506758333333334,0.12899345833333334,0.029957434047823927,0.1298799570907412,0.003530095442959063,0.1588769036179836,0.08531203249100652,0.07885908202893602,0.0585309980388242,0.030240837531734236,0.00506248536428029,0.13859702509118135,0.0470805493193588,0.06796905169718884,0.032376903244371195,-0.008435222231873386,0.07967122720299803,-0.01680576036197552
2019-03-18 09:40:00,0.6176225833333333,0.3305334583333333,0.7122775833333334,0.36271845833333327,0.5416475833333333,0.3550584583333333,0.2607725833333333,0.18281345833333335,0.6242975833333333,0.3158134583333333,0.4106975833333333,0.25271345833333336,0.03586258333333334,0.049193458333333336,0.10613758333333334,0.12985345833333334,0.020066703806337738,0.1293659010418382,0.0037837321341912967,0.15904499229595948,0.08591214615538162,0.07868245760010431,0.05380475983864038,0.03154802908023695,0.0011131600444965742,0.1405212447376936,0.04784423231817303,0.068463996581722,0.03260628515269591,-0.008490952778604139,0.08000715477534838,-0.01673492412000655
2019-03-18 10:00:00,0.6357725833333334,0.35827345833333335,0.7083725833333333,0.3599984583333333,0.5525025833333334,0.3659034583333333,0.2709225833333333,0.19636845833333333,0.6355025833333333,0.32937845833333335,0.4170075833333333,0.26052345833333335,0.036232583333333346,0.04945345833333333,0.10678258333333335,0.12985345833333334,0.03954845604899874,0.12355202696757377,0.0029964471393573774,0.15856319014821665,0.09154229935528851,0.07827003522598962,0.06264751373429904,0.029341155534124346,0.009408961353533007,0.13883117914192913,0.05269513659321869,0.06742104545003796,0.03268326920089256,-0.008446517573283227,0.07966635471663656,-0.016415699854673726
2019-03-18 10:20:00,0.5935625833333333,0.3207284583333333,0.7083725833333334,0.3619934583333333,0.5357475833333333,0.34612345833333336,0.2612325833333333,0.18401345833333332,0.6329425833333333,0.3213884583333333,0.4156825833333333,0.2528034583333333,0.03669258333333335,0.04989345833333334,0.10689258333333335,0.13049845833333334,0.022503632321981985,0.1226881443358219,0.005087220615543213,0.15749904417249455,0.0796656016855228,0.08052840879898146,0.05481931673995416,0.031135605092427878,0.0023880201724057965,0.14182609847535987,0.045304617588635195,0.07088317288423349,0.03290134096842125,-0.00845355261796006,0.08028419813335351,-0.016705305702255903
2019-03-18 10:40:00,0.5943325833333333,0.3285534583333333,0.7066525833333334,0.3598184583333333,0.5445625833333334,0.3549984583333333,0.2698575833333333,0.19341845833333332,0.6388075833333333,0.32704845833333335,0.4212275833333333,0.2571134583333333,0.03458258333333334,0.04690845833333333,0.10208258333333334,0.12719345833333334,0.03029743859798582,0.11889532787410488,0.0037166060800257602,0.15780793861140432,0.08430906083357892,0.08015715770111938,0.06011861018311932,0.030387613492477122,0.005220835546145551,0.14170973133052414,0.046891702942047184,0.0713285296906493,0.03088790611314883,-0.007905618233936375,0.07936200601342061,-0.017322968859236808
2019-03-18 11:00:00,0.5676375833333334,0.30555845833333334,0.7053675833333333,0.35567845833333334,0.5363275833333333,0.3428284583333333,0.25723758333333335,0.17933845833333334,0.6376975833333334,0.3194084583333333,0.4201025833333333,0.2508234583333333,0.03239258333333334,0.043498458333333344,0.09920758333333335,0.12526845833333333,0.020303418720408483,0.11794908522233048,5.6816370910321994e-05,0.15938026761450924,0.07590596356111369,0.08257303760819024,0.05203073203569785,0.031652069739498315,-0.0021994429376100935,0.14523559433283423,0.04089415916027591,0.07412687009227142,0.028471338161733688,-0.007170579792989206,0.07886366303922515,-0.01771906019590676
2019-03-18 11:20:00,0.5518025833333333,0.29770845833333337,0.7049375833333333,0.35532345833333334,0.5363225833333334,0.34334345833333335,0.2709575833333333,0.18998845833333333,0.6436225833333333,0.3240334583333333,0.42523758333333334,0.2542234583333334,0.03375758333333334,0.04524345833333334,0.10101258333333334,0.12632845833333334,0.020443339228233652,0.11429924683542725,-8.802598796652018e-05,0.1593568107465838,0.07644832890084882,0.0822958586518597,0.05594273761108226,0.03276161127737489,-0.0004830168863180061,0.14570099820026033,0.04174419096211593,0.07485470906738122,0.029578881917947154,-0.0074258065113953,0.07902083840729533,-0.017391138068685152
2019-03-18 11:40:00,0.5379425833333333,0.29212845833333334,0.7057975833333333,0.3565734583333333,0.5383525833333334,0.34542845833333335,0.27792758333333334,0.1972384583333333,0.6558075833333333,0.32687345833333337,0.4302075833333333,0.2567884583333333,0.03221758333333334,0.04463845833333334,0.10314258333333334,0.1270784583333333,0.02191870000636688,0.11041604533383106,0.0007675823774765236,0.15911568497020914,0.07756082745136286,0.08218839641421714,0.05985803246186625,0.03234401587345566,-0.003944892764814901,0.15021674027596701,0.04180631853391541,0.07594628045206818,0.02975853099462,-0.007865274442467816,0.07868141072150549,-0.01673701048916547
2019-03-18 12:00:00,0.5281775833333333,0.2867784583333333,0.7075125833333333,0.35675345833333333,0.5418425833333333,0.3476934583333333,0.27473258333333334,0.19339845833333336,0.6685625833333333,0.3298834583333333,0.4347675833333333,0.26109845833333334,0.030937583333333338,0.04349845833333334,0.10292258333333335,0.12760845833333334,0.02147141824446348,0.1084368632301441,5.0065297728340655e-05,0.15986846190031348,0.0780905438290612,0.08270750616457063,0.05752183565077917,0.03281102316286573,-0.007529779639873318,0.15492390841068585,0.043913850488616006,0.07590413973700674,0.029240119689525484,-0.007890690345019054,0.07935309618213601,-0.017128598631502113
2019-03-18 12:20:00,0.5197375833333333,0.2829984583333333,0.7066525833333334,0.35693345833333334,0.5412625833333333,0.3478684583333333,0.2704475833333333,0.19082845833333334,0.6709275833333334,0.33190345833333335,0.44008258333333333,0.2631234583333333,0.03003258333333335,0.04324345833333334,0.10196758333333335,0.12697345833333334,0.021969413944014055,0.10627600369260827,0.0006931065919072906,0.15934681637579456,0.0785804008779314,0.0823271056482207,0.05709253309913097,0.03206113992969625,-0.006662406210089595,0.1550169162452477,0.043227766009229014,0.07745449849677173,0.029451054793570138,-0.008202575500617242,0.07919220732849058,-0.017262535382614245
2019-03-18 12:40:00,0.5028425833333332,0.2727384583333333,0.7028125833333333,0.35603345833333333,0.5474775833333334,0.34927345833333334,0.26949758333333335,0.18922845833333335,0.6749225833333333,0.33274845833333333,0.44194758333333334,0.26254345833333337,0.02813258333333335,0.04073345833333334,0.09814758333333334,0.12431345833333332,0.020143712687428744,0.1033870583585402,0.0017788496991743966,0.1579263842777549,0.0767690172448122,0.08465360564798205,0.05591767586600919,0.0324444150617693,-0.007887687377408263,0.15654339850896212,0.04163450796808843,0.07868690257124845,0.02782446498826305,-0.0078040757243149576,0.07842289110331115,-0.01773427360656818
2019-03-18 13:00:00,0.4933025833333334,0.2686284583333334,0.6989975833333333,0.35300345833333335,0.5474625833333333,0.3483984583333333,0.2640275833333333,0.18510345833333333,0.6781425833333333,0.3335984583333333,0.4466425833333333,0.26530345833333335,0.028132583333333336,0.04012845833333334,0.09793758333333334,0.12410345833333333,0.020877075560289962,0.10085780949160306,0.0006191291137320665,0.15765448106703384,0.07585993691696508,0.08511291251896422,0.05448484384846487,0.03193749715271109,-0.008698240068313852,0.15768364970041504,0.04204629920772267,0.07953835631869137,0.027190420901499906,-0.007481364789321518,0.07831376784341565,-0.017726191722438958
2019-03-18 13:20:00,0.48064758333333335,0.26140345833333334,0.6977375833333332,0.35229345833333336,0.5453675833333334,0.3476934583333333,0.2684175833333333,0.1871634583333333,0.6846425833333334,0.3351284583333333,0.45209758333333333,0.26545345833333334,0.02678258333333334,0.03865845833333334,0.09572758333333334,0.12262845833333332,0.01999177674470096,0.09844844190591608,0.0005407932695981351,0.15740959879454244,0.07622803188028726,0.08445210389371516,0.05432418387574789,0.03301138444385062,-0.010529208929514599,0.1600845264695176,0.039321229956980494,0.08215814126150811,0.026363153420145315,-0.0073654010394247835,0.07793566040656857,-0.0180331932937987
2019-03-18 13:40:00,0.46443758333333335,0.25401845833333336,0.6952175833333333,0.3521134583333333,0.5486225833333334,0.3487434583333333,0.2709175833333334,0.18812845833333333,0.6891725833333333,0.33957845833333333,0.45665758333333334,0.2689684583333334,0.027592583333333337,0.03926345833333334,0.09688258333333334,0.12336345833333333,0.020817159962610535,0.09436497399149596,0.0016836499575059707,0.1562584101844491,0.07560858751393607,0.08550299603129984,0.05401457993418062,0.03373395052137666,-0.008259104863595214,0.15995286120363114,0.04059559654147165,0.08254005871722318,0.026569216037828497,-0.007287225687721199,0.0780956754989022,-0.017853612924778457
2019-03-18 14:00:00,0.4509325833333333,0.24744845833333334,0.6865475833333333,0.34822345833333335,0.5474375833333334,0.3482184583333333,0.27123758333333337,0.18752345833333334,0.7005625833333333,0.34374845833333334,0.46151258333333334,0.2708834583333334,0.02633258333333334,0.03780345833333334,0.09467758333333334,0.12231345833333332,0.02106742192797566,0.09118554200524837,0.002187890516340025,0.1540423934537983,0.07568450500566982,0.08519655265616605,0.05321145674852166,0.03421503628568253,-0.009907075871648947,0.1633657101622834,0.04003728252369961,0.08392142837530489,0.025704875127459257,-0.007132053082121559,0.07816032907200156,-0.018384837653681794
2019-03-18 14:20:00,0.43740758333333335,0.24111845833333334,0.6693075833333333,0.3415934583333333,0.5519075833333333,0.35085345833333337,0.2764825833333333,0.19155345833333332,0.7026275833333333,0.34285345833333336,0.46716758333333336,0.2729534583333333,0.027232583333333338,0.038918458333333336,0.09646258333333335,0.12315345833333333,0.02157977295821698,0.08786819403117961,0.00434874218383058,0.14904643464691722,0.07608417914234271,0.08600332491476383,0.05466361186575394,0.03466127051077195,-0.011936130477418299,0.16486512155387864,0.03921871180570989,0.08561605709852885,0.026397867693618005,-0.00728137212677577,0.07809751039765703,-0.017949464522385498
2019-03-18 14:40:00,0.41299758333333336,0.22632345833333337,0.6414675833333333,0.32692845833333334,0.5477325833333333,0.34577345833333334,0.27252258333333335,0.18643845833333333,0.7047625833333333,0.3423334583333333,0.46964758333333334,0.2728034583333333,0.02364758333333334,0.03370345833333334,0.08978758333333334,0.11968845833333333,0.018972078030926348,0.0836789133111686,0.0036896047259766065,0.14309023087967812,0.07296625869544822,0.08664673335451521,0.051395411162864536,0.035429756266611864,-0.01360916860295353,0.16619915000034055,0.0377511477760205,0.0869234730013182,0.022826726746212053,-0.0062739502174232525,0.07799305132017928,-0.019404810940793354
2019-03-18 15:00:00,0.3959225833333333,0.21781845833333333,0.6330125833333333,0.3220934583333333,0.5576475833333334,0.3499734583333333,0.27904758333333335,0.19192345833333332,0.7090825833333334,0.34476345833333333,0.47314758333333334,0.27458845833333334,0.02445258333333334,0.03463845833333333,0.09103258333333335,0.11958345833333334,0.019080735622460508,0.07976475372087936,0.003089878881783491,0.14148469138386632,0.07212907686151661,0.08931357113918201,0.0536960997130101,0.03573338334545429,-0.013345080023444344,0.16704103239104304,0.037772537189487816,0.08770356708706593,0.023381273453959014,-0.0063742736187877265,0.07722518724176491,-0.018732626187567023
2019-03-18 15:20:00,0.39009258333333335,0.21561345833333334,0.6315725833333333,0.32408345833333335,0.5546025833333333,0.35032345833333334,0.28131758333333334,0.19229345833333333,0.7143175833333333,0.3489634583333333,0.4776775833333333,0.2792284583333333,0.026152583333333347,0.03668845833333333,0.09363258333333332,0.12168345833333333,0.019850290560736367,0.07805552364093166,0.005936268269225698,0.1397105257087589,0.07410477252619009,0.08761984337756362,0.05288445735456083,0.03665949438436426,-0.011709480036024915,0.16739163829701578,0.04024176253885344,0.08747055458539643,0.024631454588784973,-0.006626390671514426,0.0780522337486955,-0.01856598435805865
2019-03-18 15:40:00,0.3857825833333334,0.21279345833333335,0.6276175833333333,0.3215884583333333,0.5558125833333333,0.35173345833333336,0.28163758333333333,0.19364845833333333,0.7196125833333333,0.3514284583333333,0.48175758333333335,0.28089345833333335,0.02678258333333334,0.03711845833333333,0.09520258333333333,0.12220845833333333,0.019172195624944263,0.0774266190002525,0.005411203403464692,0.13908396103050874,0.07494313170801278,0.08746659503008992,0.054135427408663526,0.036095103400592174,-0.01192387409953949,0.1686973997681353,0.03983093527497451,0.08860171182976752,0.024749223017475463,-0.006543955023077828,0.07777289296610272,-0.01806899626640839
2019-03-18 16:00:00,0.3786825833333333,0.20921845833333336,0.6215775833333333,0.3184584583333333,0.5591475833333334,0.35367845833333333,0.28407758333333333,0.19588345833333332,0.7231725833333333,0.35267345833333336,0.48741758333333335,0.28362345833333336,0.026962583333333345,0.037113458333333335,0.09488758333333333,0.12220845833333333,0.01917701398263968,0.07581960572711745,0.005322310252033968,0.1377641984851371,0.07521938361264503,0.08807968205381415,0.055188494376964346,0.036110547937387966,-0.012500110664804455,0.1697952286466047,0.03970140715435174,0.08994676686697925,0.024648875990571677,-0.006452202149068991,0.07793933020407826,-0.01822489648901279
2019-03-18 16:20:00,0.3848225833333333,0.21951345833333336,0.6142325833333333,0.3151884583333333,0.5716025833333334,0.3658584583333333,0.29099258333333333,0.2043034583333333,0.7258775833333333,0.35338345833333334,0.49606758333333334,0.2931934583333333,0.02642258333333334,0.03660345833333334,0.09509758333333333,0.12262845833333333,0.026722038315100095,0.07336700280461946,0.005776221855090519,0.1358732404995527,0.08140323033597187,0.08774703614325938,0.06035901760119818,0.03504164624985863,-0.013185272626621876,0.17075527225770992,0.04516041240748742,0.0891231362273885,0.02439971352491832,-0.00644742235643177,0.07826853488251967,-0.0183449937390075
2019-03-18 16:40:00,0.36952758333333335,0.20466345833333335,0.6111175833333333,0.31583845833333335,0.5618925833333334,0.35456345833333336,0.28718258333333335,0.1963784583333333,0.7335975833333332,0.3558734583333333,0.49738258333333335,0.29035845833333335,0.027322583333333338,0.03780345833333334,0.09583258333333333,0.12241845833333331,0.01924059055867564,0.07371826747103076,0.008103305599141524,0.1339848462927858,0.07469648794558728,0.08896617638036218,0.0540666620892064,0.03738324248351983,-0.014654769067581641,0.17324788281960948,0.04149450383509307,0.09128616523077836,0.025181786665250405,-0.006642080953936301,0.07766009990869752,-0.01786921118706508
2019-03-18 17:00:00,0.36175758333333335,0.20116845833333336,0.6070125833333333,0.3132334583333333,0.5715425833333333,0.36048345833333334,0.29063258333333336,0.19835845833333332,0.7363575833333333,0.3598184583333333,0.5005725833333333,0.29361845833333333,0.02858258333333335,0.039348458333333336,0.09825258333333335,0.12399845833333333,0.01968325882008252,0.07173698437869318,0.007542215817940121,0.13334271812874884,0.07580189635899516,0.09058440082241573,0.05431883142909739,0.03803457623388385,-0.011978689647160092,0.1725095770636701,0.04322549858921183,0.09112605910705063,0.026135208149792963,-0.006842593112386251,0.07803728989616714,-0.017514283816901795
2019-03-18 17:20:00,0.3387875833333333,0.18972345833333334,0.5992325833333334,0.31241845833333337,0.5680625833333333,0.3593884583333333,0.29512258333333335,0.20273345833333334,0.7461575833333334,0.36253345833333334,0.5067575833333333,0.29455345833333335,0.029307583333333345,0.04038345833333334,0.09910258333333336,0.12590845833333333,0.0198255305769452,0.06647347860178131,0.010798825904535,0.1299269563919499,0.07649306416278329,0.08944615467565627,0.056531469875755136,0.037923119602142466,-0.014311398711071899,0.175911607552673,0.040937402946773345,0.09368841252350096,0.026836825307761922,-0.007035850871490974,0.07958986644173778,-0.01811240709941259
2019-03-18 17:40:00,0.32843258333333336,0.18464345833333334,0.5939125833333334,0.3082234583333333,0.5680625833333333,0.3595684583333334,0.2961225833333333,0.20311345833333333,0.7499875833333334,0.36783345833333336,0.5116625833333334,0.29956845833333334,0.029852583333333342,0.04133345833333334,0.10016258333333335,0.12601345833333333,0.019972950227475635,0.06405827315043686,0.009213377586534585,0.12953161513942044,0.07668170537867987,0.08935014150491438,0.0564013402585984,0.03821534647217758,-0.010780628374584662,0.17498010181916243,0.04360149126023797,0.09344096808588648,0.027544468884686427,-0.007272854919233607,0.07913983263591842,-0.017643798160247977
2019-03-18 18:00:00,0.31314258333333334,0.17538345833333335,0.5850575833333334,0.3045484583333333,0.5696375833333334,0.35920845833333337,0.30117258333333335,0.20349345833333332,0.7504425833333334,0.36617345833333337,0.5177275833333332,0.3009884583333333,0.029487583333333345,0.040643458333333334,0.09952258333333334,0.12495345833333334,0.018347218370471527,0.06143027006551752,0.010040688451738642,0.12710935556218722,0.07547223675700912,0.09032166895942013,0.05413130329604169,0.040512004775697906,-0.012760728931594564,0.17609074582643253,0.04188508355605094,0.09568522878684574,0.027014200070927943,-0.007085450721074305,0.07836710367343079,-0.017395136924504128
2019-03-18 18:20:00,0.30899258333333335,0.17408345833333333,0.5821475833333334,0.30438845833333333,0.5759025833333333,0.3619134583333333,0.29931758333333336,0.2056434583333333,0.7518675833333334,0.36671845833333333,0.5208025833333333,0.30289345833333337,0.02930258333333334,0.040043458333333344,0.09952258333333334,0.12548345833333333,0.01917755415280174,0.060069774953230085,0.011410570426525322,0.125754479498787,0.07499684329616199,0.09197948657090373,0.05736464822066112,0.03844710170316655,-0.01294249561240061,0.1765053021934682,0.0422567919583369,0.0961909725219184,0.02648314487198884,-0.006856967266797712,0.07892254725357041,-0.017677842371688453
2019-03-18 18:40:00,0.30117758333333333,0.16918845833333332,0.5713275833333333,0.2982234583333333,0.5689925833333334,0.3588534583333334,0.3054425833333333,0.20767845833333334,0.7509075833333334,0.3648934583333333,0.5244525833333333,0.30273845833333335,0.028312583333333335,0.03831845833333334,0.09667258333333335,0.12347345833333333,0.018176789705518268,0.05881298950629037,0.010666595813484999,0.12368788168056964,0.07544099441770297,0.0901918040030504,0.056261062339744074,0.04039301268458725,-0.01434787064355254,0.17700364457555254,0.040165792439534824,0.0980801134269019,0.02519842168185647,-0.006426813175373562,0.07832191440060039,-0.018016221121968077
