time,A680_V1,A720_V1,A680_V2,A720_V2,A680_V3,A720_V3,A680_V4,A720_V4,A680_V5,A720_V5,A680_V6,A720_V6,A680_V7,A720_V7,A680_V8,A720_V8,Bv1,Cv1,Bv2,Cv2,Bv3,Cv3,Bv4,Cv4,Bv5,Cv5,Bv6,Cv6,Bv7,Cv7,Bv8,Cv8
2019-08-05 16:20:00,0.3513960833333333,0.15974895833333333,1.0433780833333335,0.4574504583333333,0.9844035833333333,0.46119595833333327,0.9352890833333334,0.4612264583333333,0.3511505833333334,0.16130445833333334,0.29668858333333337,0.16086745833333332,0.33669858333333336,0.16102645833333334,0.3282990833333333,0.16135545833333337,-0.018249928582801504,0.0887022875951477,-0.07188078627783491,0.27238303101238326,-0.03679499160883748,0.24119741829093233,-0.010812291769318864,0.216873335160481,-0.016490038704245383,0.08775107058862382,0.011828188231523734,0.06102976312463642,-0.009145349778248763,0.08074675436794797,-0.0043624933959376605,0.07641417181931212
2019-08-05 16:40:00,0.35227108333333335,0.16057695833333335,1.0498500833333333,0.4609544583333333,0.9827755833333333,0.4601224583333333,0.9305940833333335,0.4593789583333333,0.34894908333333335,0.1608824583333333,0.2964775833333333,0.16092895833333334,0.33785208333333333,0.16150945833333333,0.32570758333333333,0.16096595833333333,-0.01784450465072089,0.08869368318363634,-0.07162819538355077,0.2737171055447853,-0.03705983694467655,0.24096429822897975,-0.010267776845033537,0.21553514797802734,-0.015769086191662514,0.08688659879982785,0.012004127177789493,0.06089253022155502,-0.009248639829894153,0.0810600107939944,-0.0034014155120387054,0.07533934499590772
2019-08-05 17:00:00,0.34900058333333334,0.16028495833333337,1.0259370833333337,0.4509134583333334,0.9801100833333335,0.46003395833333327,0.9324550833333335,0.4610664583333334,0.34609708333333333,0.15926245833333333,0.29384658333333324,0.15986045833333332,0.33545408333333343,0.16091045833333334,0.3239270833333333,0.16015195833333334,-0.016422481395241773,0.08723079763513282,-0.06951626717313729,0.2672379862109571,-0.03574420948590902,0.23969229186855645,-0.009482566080519901,0.21555607311904243,-0.015959939665822008,0.08633920167025766,0.012274479176326753,0.06016033702145579,-0.008609359378777128,0.08019269991280331,-0.0033137263368928646,0.07489233044154148
2019-08-05 17:20:00,0.34830308333333326,0.16080595833333333,1.0172005833333337,0.4472374583333334,0.9796860833333332,0.4604174583333333,0.9274270833333335,0.45958445833333333,0.3488250833333334,0.1616379583333333,0.29680558333333334,0.16148645833333336,0.33706158333333336,0.1619919583333333,0.3229775833333334,0.1609249583333333,-0.015507930277522545,0.08660768521071867,-0.06875261641849821,0.2648749082192079,-0.03511826908933683,0.23927788382538673,-0.00837905675000072,0.21385811705257918,-0.014911798937452718,0.08642223993960561,0.012415084867322889,0.060757490295552594,-0.008325298359125119,0.08041140683522006,-0.0020019277265382086,0.07401007940000527
2019-08-05 17:40:00,0.3479505833333333,0.16166295833333333,1.0239125833333336,0.45193745833333326,0.9752895833333334,0.4599444583333333,0.9291445833333334,0.46161695833333327,0.3472215833333333,0.16145395833333334,0.29412058333333324,0.16100845833333333,0.3316980833333333,0.1607149583333333,0.32126858333333336,0.16123595833333332,-0.014423537293626968,0.08597609606377217,-0.06737341876942951,0.2656898096946651,-0.0332909879772698,0.23735426342348628,-0.007156462246607863,0.21362399573715257,-0.0142573873832459,0.08572678036510623,0.013332816952614759,0.059683594802323166,-0.006829678776086386,0.07843805632530462,-0.0007730095631989505,0.07299836940442693
2019-08-05 18:00:00,0.3440705833333333,0.16111745833333332,1.0291890833333333,0.4561849583333334,0.9710345833333331,0.45902545833333325,0.9224650833333332,0.46063445833333344,0.34490958333333344,0.16172995833333337,0.2938950833333333,0.1614314583333333,0.3322615833333334,0.16152045833333334,0.32085158333333336,0.16155745833333332,-0.012945140904357288,0.08434677450635748,-0.06570996590678624,0.26603561802736836,-0.03200588254196667,0.23573857369226034,-0.004656866880018238,0.21084224052622597,-0.012746541029349225,0.08443530202818664,0.013895271737474561,0.059346359088548774,-0.006283247060661511,0.07828728556222717,-0.00021574419072414126,0.07262049701390418
2019-08-05 18:20:00,0.3399500833333333,0.16097645833333335,1.0341690833333332,0.4614104583333334,0.9697070833333331,0.4614234583333333,0.9209795833333333,0.4607019583333332,0.34178858333333345,0.16114495833333334,0.2911895833333332,0.1613269583333333,0.3274525833333334,0.16047545833333332,0.31689408333333324,0.16148745833333333,-0.010915752272434201,0.08238266143537057,-0.06286490008520187,0.2657130106212563,-0.028791348269198047,0.23380245681440148,-0.003801229544651968,0.21007102993424925,-0.011710575394594818,0.08320269532596011,0.015215265975524667,0.05806309037852718,-0.00483747228652274,0.07646461862727354,0.0018019282548025525,0.07069918425980556
2019-08-05 18:40:00,0.3345065833333333,0.1606344583333333,1.0040830833333332,0.4521594583333333,0.9661455833333333,0.4607594583333333,0.9151750833333333,0.4612279583333333,0.33881358333333333,0.16182095833333335,0.28924458333333325,0.16118845833333334,0.3270105833333333,0.16166995833333334,0.3148405833333333,0.16138045833333334,-0.008397976598764905,0.07987098213677353,-0.05666340504621712,0.25575735070746747,-0.027605427221013477,0.23239397637502532,-0.0001830416492178821,0.20691768718575682,-0.009430215580681182,0.08136972153791021,0.016097800937935877,0.0571743451699335,-0.003352087712348769,0.07560870932511274,0.0027748038119649837,0.06973993778076838
2019-08-05 19:00:00,0.33126458333333336,0.16095895833333332,0.9817985833333334,0.44248095833333334,0.9548390833333334,0.4600334583333333,0.9108170833333332,0.4612739583333333,0.33656908333333335,0.16189245833333335,0.2871490833333333,0.16136195833333336,0.3246685833333333,0.1616459583333333,0.30743458333333334,0.15933095833333338,-0.006344915786085807,0.07809335673671486,-0.05503202848884737,0.24989085092069296,-0.022392240026175278,0.2271854013482027,0.002167812639598379,0.20473628327986884,-0.008169351730601314,0.08022073202164148,0.01738683402160038,0.056044691470142974,-0.0021397922194247606,0.07446240529918147,0.004540038362702097,0.06716776695506615
2019-08-05 19:20:00,0.32489308333333333,0.15959745833333333,0.9860165833333333,0.44695245833333336,0.9503690833333334,0.4578219583333333,0.9048245833333333,0.4611119583333333,0.3322450833333333,0.16199645833333334,0.2850425833333333,0.1617529583333333,0.3203185833333334,0.16116295833333333,0.30464708333333335,0.1606469583333333,-0.004405253612321198,0.07566619836406364,-0.05257454015627252,0.2495933019563883,-0.022348083302113866,0.22615273143510944,0.005164305858207292,0.2018568789939909,-0.005775677704253959,0.07802521786412894,0.018909620668497624,0.05479357772094848,-0.000347560481465645,0.07256713280470661,0.007392052715293827,0.0650862107559289
2019-08-05 19:40:00,0.32521658333333336,0.16166295833333336,0.9892065833333333,0.4500154583333333,0.9519610833333332,0.4617924583333334,0.8972965833333333,0.46056745833333335,0.32537758333333333,0.16015795833333332,0.28178458333333334,0.16199345833333328,0.3203175833333334,0.1621524583333333,0.3013600833333333,0.16055045833333334,-0.0024115240614490815,0.07472455428380889,-0.051050002732884986,0.24953827691397248,-0.01902814099847059,0.22482275568632454,0.008571251981644004,0.1984215509759106,-0.004073842149326578,0.07560701340850941,0.02088310286870314,0.05305283972577038,0.0006899705747715109,0.07203883214753688,0.009027679432408467,0.06351087803373319
2019-08-05 20:00:00,0.31695608333333336,0.1597234583333333,0.9925035833333334,0.4563214583333334,0.9331080833333335,0.4582289583333332,0.895286083333333,0.46221495833333315,0.32619558333333337,0.16183345833333335,0.2780920833333333,0.16108945833333335,0.3152925833333332,0.16149745833333332,0.2953515833333334,0.15902495833333335,-7.951473639403464e-05,0.07167079845625508,-0.04618331522678921,0.24780637116224236,-0.012801312283961199,0.2173927977105526,0.01136013538650527,0.19654772440308124,-0.00275011527790927,0.07511813646828387,0.021886719051803158,0.051707542151633354,0.0026585963751073957,0.06990123366618992,0.010603669395546302,0.06135085477475918
2019-08-05 20:20:00,0.31539958333333334,0.16146895833333336,0.9948425833333333,0.4611599583333333,0.9334660833333333,0.45911745833333334,0.8689405833333332,0.4566134583333333,0.32041308333333335,0.16127445833333331,0.27331258333333325,0.15912545833333333,0.3086740833333334,0.15920395833333328,0.29466158333333337,0.1601134583333333,0.0025721923588971495,0.06996939233510877,-0.042348397081307915,0.24638310481005643,-0.012059315524050585,0.21709604787193382,0.0194099549233546,0.18649665073076097,-0.0002806388996779823,0.07255442804627837,0.022353788638685458,0.05038967597354449,0.003752024182690303,0.06784896458400444,0.01210900155533649,0.06042874606931818
2019-08-05 20:40:00,0.31185158333333324,0.16106845833333333,0.9517665833333332,0.4468504583333333,0.9274150833333333,0.4604449583333333,0.8654850833333333,0.4558429583333333,0.31853408333333333,0.16089345833333332,0.2724890833333332,0.16024345833333337,0.30775308333333334,0.1599809583333333,0.29428908333333326,0.16059345833333333,0.004027130162534612,0.06842704072000805,-0.03458468954159031,0.23269665346996504,-0.007470906471131503,0.21339318169968347,0.02042825580062471,0.18519743974628333,0.00031288186050320703,0.07182769872347981,0.023960574684318264,0.0493857597771281,0.005052956212819577,0.06697868517468729,0.012808863436285558,0.05998835274759337
2019-08-05 21:00:00,0.30658508333333334,0.15932845833333337,0.9469710833333334,0.44467745833333333,0.9123210833333333,0.4561439583333334,0.8674135833333331,0.45856295833333327,0.31601308333333333,0.16067745833333333,0.2716975833333333,0.16039895833333334,0.3093370833333332,0.16175245833333335,0.2916555833333333,0.16054995833333335,0.0049862705161645565,0.06674866479163619,-0.03432819941155424,0.23148235050977198,-0.0040031337782612956,0.2082170203437799,0.022259868417232456,0.1847010298623511,0.0014185386774158832,0.07069521782619323,0.024541746318392708,0.048911084823859884,0.006072558639733356,0.06681771095773256,0.014154743289137892,0.058708180577415704
2019-08-05 21:20:00,0.3061950833333334,0.16105795833333333,0.9486875833333333,0.44755045833333335,0.9135005833333333,0.45861995833333336,0.8629000833333335,0.4604764583333333,0.3117490833333334,0.16045895833333337,0.2711445833333333,0.16072645833333332,0.3047350833333333,0.1610824583333333,0.2903010833333333,0.15998995833333335,0.007004863350682374,0.06563311891953379,-0.0322242268584162,0.23079940610628977,-0.0020314840440161207,0.20748006556199403,0.02665003719559393,0.18144652904139763,0.0034425281942390717,0.06870142254675596,0.025177158348428066,0.04846270269185461,0.007801962904891439,0.06489746530144495,0.014283539629643677,0.05833651726252478
2019-08-05 21:40:00,0.3049800833333333,0.16176695833333332,0.9523710833333332,0.45309945833333354,0.9070020833333337,0.4608569583333332,0.8567850833333331,0.4600639583333332,0.3102885833333333,0.1607319583333333,0.2716110833333333,0.16183445833333332,0.30273758333333334,0.16149745833333332,0.2924795833333333,0.16164245833333332,0.008389872343583476,0.06465360427806614,-0.028355096314975348,0.22966257617670832,0.003746533704919474,0.20307058887387888,0.029448730314626335,0.1786401152204558,0.00450032161315277,0.06783296995172215,0.026091864209087354,0.04810256909114508,0.009292309145846896,0.06368749622238602,0.01486431198929731,0.05853324915714253
2019-08-05 22:00:00,0.3014590833333333,0.16090095833333334,0.9556275833333332,0.45717945833333323,0.8944820833333335,0.4562119583333334,0.8544870833333335,0.46129945833333325,0.3092460833333333,0.16126095833333337,0.2659870833333334,0.15975495833333336,0.30194508333333336,0.1619354583333333,0.28898008333333336,0.1608344583333333,0.00934269695380821,0.06337291626685718,-0.025799872772012324,0.22909798898881767,0.005493762072333566,0.19935184688867466,0.031957741939349964,0.17684376224161427,0.005605545188408911,0.06703484241242255,0.026884099325199088,0.04642835029130002,0.010170071060387404,0.06306163901036185,0.015866560989353743,0.057232264377539026
2019-08-05 22:20:00,0.29488858333333334,0.15839195833333333,0.9556815833333333,0.4597314583333333,0.8978850833333334,0.4597334583333333,0.8422070833333335,0.45543395833333333,0.3078055833333333,0.16109795833333332,0.2648435833333333,0.15835045833333336,0.2998080833333333,0.16142845833333333,0.2904455833333333,0.1615009583333333,0.010184917440858558,0.06145935251070663,-0.023153891631240892,0.22776346134274636,0.007386267317677047,0.1991576732098803,0.03229906873813838,0.1738948240166747,0.0061958402184701614,0.06640885348001775,0.02601636743028958,0.046611577172217415,0.01076786299292585,0.06227442920094943,0.01579072805582392,0.057602056168658766
2019-08-05 22:40:00,0.2930705833333333,0.16113745833333332,0.9169830833333332,0.4501909583333334,0.8788850833333335,0.46033045833333325,0.8393080833333334,0.46018295833333334,0.3028170833333333,0.16212195833333337,0.2650895833333333,0.16163645833333332,0.2941740833333334,0.16209495833333334,0.28579208333333334,0.1622024583333333,0.014022800617259013,0.05909511795461022,-0.012705189112697806,0.21369971255735964,0.01805099884733799,0.18943572403649575,0.0388078037790995,0.16992689955930004,0.009904783775700327,0.06339373010721945,0.02933013806987902,0.04498055404970847,0.014443208380054305,0.05913052692737099,0.018984684752916287,0.05492475504287608
2019-08-05 23:00:00,0.28809558333333335,0.16174245833333334,0.9087545833333331,0.45595945833333335,0.8623380833333334,0.4606704583333334,0.8111720833333333,0.4572389583333333,0.2940035833333334,0.16067245833333335,0.25828308333333333,0.16060395833333332,0.28716058333333333,0.16123245833333336,0.27944108333333334,0.1618514583333333,0.01728549631966767,0.056310173345150434,-0.002312051630143108,0.20655029687896936,0.02715029567349612,0.18106490238561807,0.05058875166284958,0.15757214144014003,0.013042506228475076,0.05980491359074066,0.031844436366093645,0.04216261415360475,0.017245040866713836,0.05611945920785514,0.021972526122815576,0.05196873528531303
2019-08-05 23:20:00,0.28238308333333334,0.16104445833333336,0.8983395833333331,0.45849345833333344,0.8407940833333333,0.45810095833333336,0.8050350833333331,0.45832895833333326,0.29388958333333337,0.16176495833333332,0.25456908333333333,0.1601269583333333,0.2850435833333333,0.16162295833333334,0.2761400833333333,0.1614054583333333,0.019572313706073253,0.0538552529211299,0.005846593783851315,0.2000440390247484,0.035840692649733094,0.17177290501450015,0.054973699119289204,0.15395339607724057,0.01424768803727277,0.0591657459520455,0.033306911435527234,0.04057891119336354,0.018772851418166158,0.054863415487825834,0.023249271689641235,0.050572899237525344
2019-08-05 23:40:00,0.2806315833333334,0.16048545833333333,0.8586650833333334,0.44397245833333343,0.8294745833333336,0.45727695833333326,0.800954583333333,0.4604249583333334,0.29075158333333334,0.1601574583333333,0.25295408333333336,0.15957445833333334,0.28232358333333335,0.16040495833333335,0.2750350833333333,0.16138195833333335,0.019911921810401616,0.05328657242711918,0.011591389910846385,0.18815387810373566,0.04095804402097551,0.1666101698476408,0.05932634397474171,0.150815849510198,0.014221049092188612,0.05847013373747585,0.033581208780640276,0.04007432032020455,0.018933551531214208,0.054166918560690266,0.02380849479427377,0.05003854620790276
2019-08-06 00:00:00,0.2792115833333334,0.1601424583333333,0.8517170833333332,0.4434449583333334,0.8260545833333334,0.4585689583333332,0.7960880833333335,0.46077295833333326,0.29150508333333336,0.16079845833333334,0.25326958333333327,0.16010095833333332,0.2833895833333333,0.1608534583333333,0.2726045833333334,0.16075745833333335,0.020302743994793315,0.05276674255295904,0.014709696282369181,0.18499653655321394,0.04411910161785902,0.16422837765603954,0.06226237355915067,0.1482216893378615,0.014494692981449906,0.05850114339923058,0.033966282913069905,0.039949629479059806,0.01884033781262632,0.05445527189373877,0.0244382231691204,0.04916875224896471
2019-08-06 00:20:00,0.2790340833333334,0.15961945833333335,0.8481420833333335,0.44263545833333334,0.8244655833333333,0.45929945833333335,0.7851745833333335,0.45705795833333324,0.29293358333333336,0.1614999583333333,0.2547280833333333,0.16113095833333335,0.28416658333333333,0.1612674583333333,0.27221958333333335,0.16014545833333335,0.019848422524607404,0.05295786561648026,0.015750265372188658,0.1836589853220759,0.04572425395282688,0.16305229419297435,0.0641354182950209,0.14480197043910703,0.014475090055154127,0.05883395387306685,0.03427509904026377,0.04012206355654021,0.01886366742218184,0.054618995483456716,0.024000266325931403,0.04930465231297053
2019-08-06 00:40:00,0.27824008333333344,0.15956245833333335,0.8452400833333333,0.44243895833333335,0.8231100833333332,0.45966195833333334,0.7804085833333334,0.4555184583333333,0.2896555833333333,0.15889695833333334,0.25418608333333337,0.16062745833333336,0.28124458333333335,0.15889195833333333,0.2726645833333333,0.1598969583333333,0.020208213653708666,0.0525953022419838,0.017077668122946345,0.18232753796680876,0.04682036489698613,0.16218806845668982,0.06504023372490794,0.14326435463813014,0.013479132491253926,0.05860005884552584,0.034033805362885874,0.04012238636421748,0.017918030897518054,0.05443994247383819,0.023504711025416767,0.049657443826257266
2019-08-06 01:00:00,0.27758758333333333,0.15909695833333337,0.8417205833333335,0.44116895833333336,0.8210310833333334,0.45977695833333315,0.7786790833333334,0.4551359583333334,0.28990058333333335,0.1593659583333334,0.2546670833333333,0.1609459583333333,0.2811955833333333,0.15913345833333334,0.2731240833333333,0.16035045833333333,0.02006512935935756,0.0525206667942574,0.01760630544588279,0.18126308856527737,0.048039371444447206,0.16109778523952697,0.06555319083344142,0.14261241616565715,0.013841196474247686,0.058471146923785224,0.03411344849381937,0.04019055355796503,0.018197014765864293,0.05428687365735435,0.02373719507022976,0.04964296033310399
2019-08-06 01:20:00,0.2770950833333333,0.15865395833333332,0.8394435833333332,0.44055995833333333,0.8190675833333334,0.45936745833333337,0.7776660833333333,0.4561304583333333,0.28973808333333334,0.15860095833333338,0.2548930833333333,0.16080995833333334,0.2817595833333334,0.15918995833333338,0.2726185833333334,0.15988595833333333,0.019861085667545495,0.052513217114844586,0.01817117279518016,0.18046099723146108,0.04864767146166382,0.16034443714873045,0.0671306745737113,0.14158058807826632,0.013125331786595685,0.05879877818142787,0.033851507461546915,0.04037494906572741,0.01795822523571684,0.05453587182653466,0.023517488071578257,0.04964054491608895
2019-08-06 01:40:00,0.2767135833333333,0.15858595833333333,0.8377025833333333,0.4403189583333333,0.8181755833333334,0.45979995833333326,0.7765550833333332,0.4561079583333333,0.29017858333333335,0.15869295833333333,0.25513508333333335,0.16118645833333334,0.2824675833333333,0.15932695833333335,0.2726475833333334,0.15997545833333332,0.019991395196421683,0.05236067626530395,0.018838499139659754,0.17972789014322652,0.04957224237136481,0.15967226899898967,0.0676941159182031,0.14104273211409005,0.0129890004609801,0.0589677176340241,0.034118215936257086,0.04029389248159322,0.017727714654842238,0.05481319944532371,0.023595961882811545,0.04960715775287653
2019-08-06 02:00:00,0.2768885833333333,0.15873295833333334,0.8353315833333333,0.4394919583333333,0.8176750833333333,0.45906995833333336,0.7748895833333332,0.4554974583333332,0.2906030833333334,0.15944845833333332,0.2554225833333333,0.16087745833333333,0.28343758333333335,0.16019795833333333,0.27252108333333336,0.15955645833333337,0.02005298705719515,0.052368876743978325,0.019224568001671948,0.17899555882119836,0.04907164771834592,0.15981394761552672,0.06793431166682165,0.14054408529041926,0.013556475572238795,0.05877482312967017,0.033642474846053975,0.040601004977077075,0.018128007519902276,0.054828676081587216,0.02322368613375707,0.04976804752839079
2019-08-06 02:20:00,0.2764760833333333,0.15858495833333333,0.8325770833333335,0.4383839583333332,0.8167860833333334,0.4583884583333332,0.7744395833333333,0.45552095833333334,0.29045658333333335,0.15885245833333334,0.2546530833333333,0.1604564583333333,0.28345458333333334,0.15915495833333332,0.2708715833333334,0.15840295833333334,0.020115835583378427,0.05224366585317775,0.019518777698117364,0.17822331239232428,0.04882715398644645,0.1597374790754021,0.06819670730838599,0.14030883563385182,0.01300927007123375,0.0590202274295819,0.033607846397833145,0.040444727142950034,0.017025954147328864,0.05539343272819305,0.02288636025947652,0.049566959177923565
2019-08-06 02:40:00,0.27620658333333326,0.1583009583333334,0.8309760833333334,0.4371934583333334,0.8165635833333335,0.45913945833333336,0.7724855833333333,0.45468545833333324,0.2900805833333334,0.1584654583333333,0.25472758333333334,0.16025895833333328,0.2842615833333334,0.15973995833333332,0.2708715833333333,0.15808745833333332,0.01996059796856537,0.052261771998786635,0.01911704952297647,0.17806596376757702,0.04973176987038784,0.15922677079230055,0.06835353691223213,0.13978742046655637,0.012802359398258835,0.05904056532223484,0.03336150133601281,0.040586946567463346,0.017212641746464544,0.055480791445954296,0.022555714128280214,0.04973524892997383
2019-08-06 03:00:00,0.2757000833333333,0.15766495833333333,0.8280175833333333,0.4363709583333334,0.8157890833333334,0.45861695833333327,0.7722350833333335,0.4556109583333333,0.29039208333333333,0.15908445833333332,0.25439908333333333,0.15999795833333336,0.28410158333333324,0.15943145833333333,0.2712695833333333,0.15852845833333334,0.019561686183618737,0.05235034087588685,0.0198182530735151,0.17704046582808944,0.04959341059745662,0.15912215911163388,0.06945582439607091,0.13916977495092098,0.013286487644260386,0.058864554694092436,0.03326154183542322,0.040563584004322965,0.016973871212001078,0.05556615993781946,0.02280759297797497,0.04969699535561359
2019-08-06 03:20:00,0.27595258333333333,0.15784595833333334,0.8271115833333335,0.4363959583333334,0.8151760833333335,0.4592314583333333,0.7707910833333333,0.4550469583333333,0.2900630833333334,0.15828295833333333,0.2544590833333334,0.16006795833333334,0.2843925833333333,0.15936145833333332,0.2701170833333334,0.15793395833333332,0.019617961429797735,0.05237876193739521,0.02032315844113827,0.17657873192999576,0.05056130289721437,0.1584909940324497,0.06962771802002922,0.13875594980197317,0.012620344678695803,0.05912925088575895,0.03330319997722884,0.04055594082953056,0.016746754433594038,0.055747520503513955,0.02279350190425591,0.049443708676118366
2019-08-06 03:40:00,0.27584208333333327,0.1578354583333334,0.8254155833333335,0.4347149583333333,0.8144025833333334,0.45816045833333324,0.7700455833333335,0.4539189583333334,0.28976858333333333,0.15779145833333336,0.25429108333333333,0.15964445833333335,0.2844735833333333,0.15947545833333332,0.26989208333333337,0.15721695833333332,0.019665342485207977,0.05232967389744147,0.01945757831016372,0.17663600166806817,0.049847583546992605,0.15867945074063508,0.06883946786362018,0.13898866847845842,0.012260854966825507,0.05924566584743298,0.03294813564341495,0.04069869169863693,0.016823429056753814,0.05572680079071381,0.022160964802346084,0.04971480383771308
2019-08-06 04:00:00,0.27535108333333336,0.15737145833333335,0.8238985833333334,0.43460545833333325,0.8141810833333334,0.4573439583333333,0.7698950833333332,0.45387395833333344,0.2892970833333333,0.15733745833333332,0.25420108333333336,0.15930145833333334,0.28406958333333343,0.15853895833333334,0.26985958333333326,0.15672345833333332,0.019438498093265186,0.05233416813662766,0.020144362173696244,0.1759436140050603,0.04910892047031805,0.15900535207408553,0.06887182757334559,0.13893818610923273,0.012034187384843653,0.05925447698773911,0.03263622282302107,0.04083710720880648,0.016055433093070542,0.05602638775981666,0.021660945564744884,0.049961955003894915
2019-08-06 04:20:00,0.27481358333333333,0.15715545833333333,0.8207680833333333,0.4329314583333333,0.8130780833333334,0.4574574583333333,0.7687535833333332,0.4531329583333334,0.29032558333333336,0.15791745833333332,0.2541715833333333,0.1593474583333333,0.2844075833333334,0.15935145833333333,0.26979758333333337,0.15673495833333337,0.01949612868311594,0.05218336372040719,0.020044067988025615,0.17528718523307665,0.04981066375601476,0.15839891219608157,0.06869839141599746,0.1387684876173488,0.012098600511437501,0.05945412781518566,0.03270001811317964,0.040797970330039644,0.016728348783283456,0.055760278388679224,0.021705756717838233,0.049925135705918264
2019-08-06 04:40:00,0.27498908333333333,0.1564669583333333,0.8205455833333332,0.4330404583333333,0.8125275833333335,0.45673145833333334,0.7683085833333332,0.4532439583333333,0.2895910833333334,0.15773845833333333,0.2528930833333334,0.15811645833333332,0.2845875833333334,0.15978695833333337,0.26940158333333336,0.15618645833333328,0.018681846714011206,0.052637472793945816,0.020275863535269566,0.17511892392562106,0.04934067973921807,0.15851371111952223,0.06904984578770217,0.1384890394983788,0.012299096671480263,0.05918608785401725,0.03208544563510582,0.04082183680137589,0.01708964873194858,0.05561706569762257,0.021340160397614903,0.0500217203221548
2019-08-06 05:00:00,0.27484708333333335,0.15679495833333335,0.8169355833333333,0.43075445833333326,0.8123075833333335,0.45666495833333326,0.7672675833333332,0.4518549583333334,0.2900305833333333,0.15771395833333335,0.25280308333333334,0.15830945833333332,0.2846035833333333,0.15890745833333333,0.2687730833333334,0.1558459583333333,0.019100621779779847,0.052392236630086596,0.019787543677802315,0.17455162515086203,0.04938722917050271,0.15844029995689407,0.06814419984862981,0.13871472801599646,0.012041200931093609,0.05941667424300192,0.03233526443538149,0.04067434642533633,0.016159472835998525,0.056094115459462954,0.021315396015219115,0.04989228717361173
2019-08-06 05:20:00,0.2739940833333333,0.15584445833333332,0.8154485833333334,0.4302634583333333,0.8118685833333334,0.4560074583333333,0.7662810833333331,0.4513409583333333,0.28915008333333336,0.15675645833333332,0.2527590833333333,0.1577879583333333,0.2850580833333334,0.15904295833333332,0.2682685833333333,0.15541945833333332,0.01855519283216507,0.0524770716078681,0.02005866179878832,0.17407757970942458,0.04893012011790076,0.15857374426439086,0.0681267635361345,0.13850065905562517,0.011502966171255234,0.05949163272941827,0.031811977288757405,0.04093074137820517,0.016061332593647885,0.05624678062791231,0.0211349849010729,0.04987009723078161
2019-08-06 05:40:00,0.2737250833333333,0.15496545833333336,0.8148425833333333,0.4287974583333334,0.8108780833333334,0.4547219583333333,0.7660835833333333,0.4506464583333333,0.28871008333333337,0.15577095833333332,0.2517700833333333,0.15668495833333335,0.2845225833333333,0.15848145833333332,0.26789108333333334,0.15485945833333337,0.0177761270120466,0.05281280208410002,0.0188424774395211,0.1745596313114561,0.0481062600826743,0.1587692187365828,0.06750327635115025,0.13877336290777134,0.010702639275203749,0.05979953944892537,0.031178585928038852,0.041029611545407386,0.015755820105284854,0.05628125800154896,0.020747561617762537,0.04998197206663509
2019-08-06 06:00:00,0.2740575833333333,0.15504595833333334,0.8128150833333333,0.4266174583333332,0.8098915833333334,0.45422545833333333,0.7658365833333332,0.45035845833333327,0.2886750833333333,0.15592995833333334,0.25263858333333333,0.15772995833333334,0.2848955833333333,0.15828845833333333,0.2681745833333333,0.1547059583333333,0.01768480780462608,0.052934424206600696,0.017629097316823612,0.17471900447034427,0.048107163888391286,0.15854581516238944,0.06733195833517609,0.13880473840958277,0.010887765375687444,0.05969740556781399,0.03181486174514647,0.04090204093378126,0.015356471976923232,0.05656881111726167,0.02043689906669502,0.050204160165361736
2019-08-06 06:20:00,0.2727675833333333,0.1531999583333333,0.8105320833333334,0.42226845833333326,0.8084245833333334,0.4499584583333333,0.7636825833333332,0.44699245833333334,0.28796258333333336,0.15444745833333332,0.2516945833333333,0.15579945833333336,0.28381058333333326,0.15703795833333334,0.2672330833333333,0.15421245833333333,0.01643178745235586,0.053280644082543176,0.014277589635598479,0.17590888393389253,0.04441044105889023,0.16009581110734641,0.06494248128235439,0.1395341241326462,0.009710560542564082,0.060135549254283084,0.030290468046399434,0.04146457644351595,0.0146192233495138,0.05669884629502807,0.02041717014439468,0.050001427832027996
2019-08-06 06:40:00,0.2700875833333334,0.14174795833333334,0.8048460833333335,0.3964099583333333,0.8035935833333333,0.4223259583333333,0.7616260833333333,0.42399895833333334,0.2863535833333334,0.14689045833333333,0.25181458333333334,0.15152995833333333,0.2825025833333333,0.14985645833333333,0.2664040833333333,0.1497184583333333,0.005846051547572386,0.058062826172250025,-0.009817968799558069,0.1868878532723708,0.018003960423036335,0.17244420133120503,0.041931735358209654,0.15078120084615854,0.0026409243393124685,0.06337017376729201,0.02575259854392455,0.04380134607385445,0.007784073655358456,0.059882147989561416,0.016145448328089538,0.05198826686936212
2019-08-06 07:00:00,0.27464158333333333,0.1406664583333333,0.8101990833333333,0.3900609583333334,0.8115415833333335,0.42087745833333345,0.7664825833333332,0.4191284583333334,0.2890860833333334,0.14453745833333329,0.2534200833333334,0.14952945833333334,0.2846390833333334,0.14769895833333332,0.26790558333333336,0.14617095833333332,0.002306425315900295,0.06089357709610948,-0.01930013998814472,0.19292376510862908,0.012286420519623075,0.1771504754754718,0.03426137894624194,0.15578274271996828,-0.001268812548071362,0.06597765183741518,0.02280775948909499,0.045663021999290176,0.004394131910266723,0.062090371968534494,0.011634293530446423,0.05462365083714709
